########
######## Translation table for ROC # 24 (LAC2)
########
#######################################################
#######################################################
##### CAEN v1190 TDCs
#######################################################
#######################################################
#slot 18, connector D left (camac 1, discr. 4)
#bank sec sd1  sd2 ind tag stat roc slot type channel
EC1T	1	7	22	0	610	0	24	21	1190	37
EC1T	1	7	23	0	610	0	24	21	1190	38
EC1T	1	7	24	0	610	0	24	21	1190	39
EC1T	1	8	1	0	610	0	24	21	1190	40
EC1T	1	8	2	0	610	0	24	21	1190	41
EC1T	1	8	3	0	610	0	24	21	1190	42
EC1T	1	8	4	0	610	0	24	21	1190	43
EC1T	1	8	5	0	610	0	24	21	1190	44
EC1T	1	8	6	0	610	0	24	21	1190	45
EC1T	1	8	7	0	610	0	24	21	1190	46
EC1T	1	8	8	0	610	0	24	21	1190	47
#slot 21, connector A left (camac 0, discr. 21)
#bank sec sd1  sd2 ind tag stat roc slot type channel
EC1T	1	8	9	0	610	0	24	21	1190	16
EC1T	1	8	10	0	610	0	24	21	1190	17
EC1T	1	8	11	0	610	0	24	21	1190	18
EC1T	1	8	12	0	610	0	24	21	1190	19
EC1T	1	8	13	0	610	0	24	21	1190	20
EC1T	1	8	14	0	610	0	24	21	1190	21
EC1T	1	8	15	0	610	0	24	21	1190	22
EC1T	1	8	16	0	610	0	24	21	1190	23
EC1T	1	8	17	0	610	0	24	21	1190	24
EC1T	1	8	18	0	610	0	24	21	1190	25
EC1T	1	8	19	0	610	0	24	21	1190	26
EC1T	1	8	20	0	610	0	24	21	1190	27
EC1T	1	8	21	0	610	0	24	21	1190	28
EC1T	1	8	22	0	610	0	24	21	1190	29
EC1T	1	8	23	0	610	0	24	21	1190	30
EC1T	1	8	24	0	610	0	24	21	1190	31
#slot 21, connector A right (camac 0, discr. 22)
#bank sec sd1  sd2 ind tag stat roc slot type channel
###movedEC1T	1	8	25	0	610	0	24	21	1190	0
EC1T	1	8	26	0	610	0	24	21	1190	1
EC1T	1	8	27	0	610	0	24	21	1190	2
EC1T	1	8	28	0	610	0	24	21	1190	3
EC1T	1	8	29	0	610	0	24	21	1190	4
EC1T	1	8	30	0	610	0	24	21	1190	5
EC1T	1	8	31	0	610	0	24	21	1190	6
EC1T	1	8	32	0	610	0	24	21	1190	7
EC1T	1	8	33	0	610	0	24	21	1190	8
EC1T	1	8	34	0	610	0	24	21	1190	9
EC1T	1	8	35	0	610	0	24	21	1190	10
EC1T	1	8	36	0	610	0	24	21	1190	11
EC1T	1	8	37	0	610	0	24	21	1190	12
EC1T	1	8	38	0	610	0	24	21	1190	13
EC1T	1	8	39	0	610	0	24	21	1190	14
EC1T	1	8	40	0	610	0	24	21	1190	15
#
###################################################
## moved here to cleanup channels for reference signals
###################################################
#slot 17, connector A right (camac 0, discr. 23)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#EC1T	1	2	25	0	610	0	24	18	1190	0
#EC1T	1	6	25	0	610	0	24	19	1190	0
#EC1T	1	4	25	0	610	0	24	20	1190	0
#EC1T	1	8	25	0	610	0	24	21	1190	0
#
###bad-goto-discr23-ch5-EC1T	1	2	25	0	610	0	24	17	1190	4
EC1T	1	2	25	0	610	0	24	17	1190	5
EC1T	1	6	25	0	610	0	24	17	1190	3
EC1T	1	4	25	0	610	0	24	17	1190	2
EC1T	1	8	25	0	610	0	24	17	1190	1
#
###################################################
## reference channels
###################################################
#slot , connector  ()
#bank sec sd1  sd2 ind tag stat roc slot type channel
REF 	0	24	17	0	610	0	24	17	1190	0
REF 	0	24	18	0	610	0	24	18	1190	0
REF 	0	24	19	0	610	0	24	19	1190	0
REF 	0	24	20	0	610	0	24	20	1190	0
REF 	0	24	21	0	610	0	24	21	1190	0
###################################################

