########
######## Translation table for ROC # 22 (SC2)
########
#######################################################
#######################################################
#slot 18, connector A right (camac 0, discr. 9)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#refSCT 	1	1	33	0	310	0	22	18	1190	0
SCT 	5	0	11	0	310	0	22	20	1190	122
SCT 	5	0	12	0	310	0	22	20	1190	123
SCT 	5	0	13	0	310	0	22	20	1190	124
SCT 	5	0	14	0	310	0	22	20	1190	125
SCT 	5	0	15	0	310	0	22	20	1190	126
SCT 	5	0	16	0	310	0	22	20	1190	127
#slot 19, connector C left (camac 1, discr. 12)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	6	1	33	0	310	0	22	19	1190	80
SCT 	6	1	34	0	310	0	22	19	1190	81
SCT 	6	1	35	0	310	0	22	19	1190	82
SCT 	6	1	36	0	310	0	22	19	1190	83
SCT 	6	1	37	0	310	0	22	19	1190	84
SCT 	6	1	38	0	310	0	22	19	1190	85
SCT 	6	1	39	0	310	0	22	19	1190	86
SCT 	6	3	40	0	310	0	22	19	1190	87
SCT 	6	3	42	0	310	0	22	19	1190	88
SCT 	6	3	44	0	310	0	22	19	1190	89
SCT 	6	3	46	0	310	0	22	19	1190	90
SCT 	6	3	48	0	310	0	22	19	1190	91
SCT 	6	3	50	0	310	0	22	19	1190	92
SCT 	6	3	52	0	310	0	22	19	1190	93
SCT 	6	3	54	0	310	0	22	19	1190	94
SCT 	6	3	56	0	310	0	22	19	1190	95
#slot 18, connector D left (camac 1, discr. 5)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	6	0	33	0	310	0	22	18	1190	112
SCT 	6	0	34	0	310	0	22	18	1190	113
SCT 	6	0	35	0	310	0	22	18	1190	114
SCT 	6	0	36	0	310	0	22	18	1190	115
SCT 	6	0	37	0	310	0	22	18	1190	116
SCT 	6	0	38	0	310	0	22	18	1190	117
SCT 	6	0	39	0	310	0	22	18	1190	118
SCT 	6	2	40	0	310	0	22	18	1190	119
SCT 	6	2	42	0	310	0	22	18	1190	120
SCT 	6	2	44	0	310	0	22	18	1190	121
SCT 	6	2	46	0	310	0	22	18	1190	122
SCT 	6	2	48	0	310	0	22	18	1190	123
SCT 	6	2	50	0	310	0	22	18	1190	124
SCT 	6	2	52	0	310	0	22	18	1190	125
SCT 	6	2	54	0	310	0	22	18	1190	126
SCT 	6	2	56	0	310	0	22	18	1190	127
#slot 21, connector C left (camac 1, discr. 22)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	6	1	17	0	310	0	22	21	1190	80
SCT 	6	1	18	0	310	0	22	21	1190	81
SCT 	6	1	19	0	310	0	22	21	1190	82
SCT 	6	1	20	0	310	0	22	21	1190	83
SCT 	6	1	21	0	310	0	22	21	1190	84
SCT 	6	1	22	0	310	0	22	21	1190	85
SCT 	6	1	23	0	310	0	22	21	1190	86
SCT 	6	1	24	0	310	0	22	21	1190	87
SCT 	6	1	25	0	310	0	22	21	1190	88
SCT 	6	1	26	0	310	0	22	21	1190	89
SCT 	6	1	27	0	310	0	22	21	1190	90
SCT 	6	1	28	0	310	0	22	21	1190	91
SCT 	6	1	29	0	310	0	22	21	1190	92
SCT 	6	1	30	0	310	0	22	21	1190	93
SCT 	6	1	31	0	310	0	22	21	1190	94
SCT 	6	1	32	0	310	0	22	21	1190	95
#slot 20, connector C left (camac 1, discr. 17)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	6	0	17	0	310	0	22	20	1190	80
SCT 	6	0	18	0	310	0	22	20	1190	81
SCT 	6	0	19	0	310	0	22	20	1190	82
SCT 	6	0	20	0	310	0	22	20	1190	83
SCT 	6	0	21	0	310	0	22	20	1190	84
SCT 	6	0	22	0	310	0	22	20	1190	85
SCT 	6	0	23	0	310	0	22	20	1190	86
SCT 	6	0	24	0	310	0	22	20	1190	87
SCT 	6	0	25	0	310	0	22	20	1190	88
SCT 	6	0	26	0	310	0	22	20	1190	89
SCT 	6	0	27	0	310	0	22	20	1190	90
SCT 	6	0	28	0	310	0	22	20	1190	91
SCT 	6	0	29	0	310	0	22	20	1190	92
SCT 	6	0	30	0	310	0	22	20	1190	93
SCT 	6	0	31	0	310	0	22	20	1190	94
SCT 	6	0	32	0	310	0	22	20	1190	95
#slot 19, connector D right (camac 1, discr. 11)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	6	1	1	0	310	0	22	19	1190	96
SCT 	6	1	2	0	310	0	22	19	1190	97
SCT 	6	1	3	0	310	0	22	19	1190	98
SCT 	6	1	4	0	310	0	22	19	1190	99
SCT 	6	1	5	0	310	0	22	19	1190	100
SCT 	6	1	6	0	310	0	22	19	1190	101
SCT 	6	1	7	0	310	0	22	19	1190	102
SCT 	6	1	8	0	310	0	22	19	1190	103
SCT 	6	1	9	0	310	0	22	19	1190	104
SCT 	6	1	10	0	310	0	22	19	1190	105
SCT 	6	1	11	0	310	0	22	19	1190	106
SCT 	6	1	12	0	310	0	22	19	1190	107
SCT 	6	1	13	0	310	0	22	19	1190	108
SCT 	6	1	14	0	310	0	22	19	1190	109
SCT 	6	1	15	0	310	0	22	19	1190	110
SCT 	6	1	16	0	310	0	22	19	1190	111
#slot 17, connector C right (camac 1, discr. 4)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	6	0	1	0	310	0	22	17	1190	64
SCT 	6	0	2	0	310	0	22	17	1190	65
SCT 	6	0	3	0	310	0	22	17	1190	66
SCT 	6	0	4	0	310	0	22	17	1190	67
SCT 	6	0	5	0	310	0	22	17	1190	68
SCT 	6	0	6	0	310	0	22	17	1190	69
SCT 	6	0	7	0	310	0	22	17	1190	70
SCT 	6	0	8	0	310	0	22	17	1190	71
SCT 	6	0	9	0	310	0	22	17	1190	72
SCT 	6	0	10	0	310	0	22	17	1190	73
SCT 	6	0	11	0	310	0	22	17	1190	74
SCT 	6	0	12	0	310	0	22	17	1190	75
SCT 	6	0	13	0	310	0	22	17	1190	76
SCT 	6	0	14	0	310	0	22	17	1190	77
SCT 	6	0	15	0	310	0	22	17	1190	78
SCT 	6	0	16	0	310	0	22	17	1190	79
#####
#####
## slot 16: added after last 9 counters were separated
#####
#####
#slot 16, connector A left (camac 1 (branch 0), discr. 2)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	1	2	41	0	310	0	22	16	1190	16
SCT 	1	2	43	0	310	0	22	16	1190	17
SCT 	1	2	45	0	310	0	22	16	1190	18
SCT 	1	2	47	0	310	0	22	16	1190	19
SCT 	1	2	49	0	310	0	22	16	1190	20
SCT 	1	2	51	0	310	0	22	16	1190	21
SCT 	1	2	53	0	310	0	22	16	1190	22
SCT 	1	2	55	0	310	0	22	16	1190	23
SCT 	1	2	57	0	310	0	22	16	1190	24
SCT 	1	3	41	0	310	0	22	16	1190	25
SCT 	1	3	43	0	310	0	22	16	1190	26
SCT 	1	3	45	0	310	0	22	16	1190	27
SCT 	1	3	47	0	310	0	22	16	1190	28
SCT 	1	3	49	0	310	0	22	16	1190	29
SCT 	1	3	51	0	310	0	22	16	1190	30
SCT 	1	3	53	0	310	0	22	16	1190	31
#slot 16, connector A right (camac 1 (branch 0), discr. 3)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#refSCT 	1	3	55	0	310	0	22	16	1190	0
SCT 	1	3	57	0	310	0	22	16	1190	1
SCT 	2	2	41	0	310	0	22	16	1190	2
SCT 	2	2	43	0	310	0	22	16	1190	3
SCT 	2	2	45	0	310	0	22	16	1190	4
SCT 	2	2	47	0	310	0	22	16	1190	5
SCT 	2	2	49	0	310	0	22	16	1190	6
SCT 	2	2	51	0	310	0	22	16	1190	7
SCT 	2	2	53	0	310	0	22	16	1190	8
SCT 	2	2	55	0	310	0	22	16	1190	9
SCT 	2	2	57	0	310	0	22	16	1190	10
SCT 	2	3	41	0	310	0	22	16	1190	11
SCT 	2	3	43	0	310	0	22	16	1190	12
SCT 	2	3	45	0	310	0	22	16	1190	13
SCT 	2	3	47	0	310	0	22	16	1190	14
SCT 	2	3	49	0	310	0	22	16	1190	15
#slot 16, connector B left (camac 1 (branch 0), discr. 4)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	2	3	51	0	310	0	22	16	1190	48
SCT 	2	3	53	0	310	0	22	16	1190	49
SCT 	2	3	55	0	310	0	22	16	1190	50
SCT 	2	3	57	0	310	0	22	16	1190	51
SCT 	3	2	41	0	310	0	22	16	1190	52
SCT 	3	2	43	0	310	0	22	16	1190	53
SCT 	3	2	45	0	310	0	22	16	1190	54
SCT 	3	2	47	0	310	0	22	16	1190	55
SCT 	3	2	49	0	310	0	22	16	1190	56
SCT 	3	2	51	0	310	0	22	16	1190	57
SCT 	3	2	53	0	310	0	22	16	1190	58
SCT 	3	2	55	0	310	0	22	16	1190	59
SCT 	3	2	57	0	310	0	22	16	1190	60
SCT 	3	3	41	0	310	0	22	16	1190	61
SCT 	3	3	43	0	310	0	22	16	1190	62
SCT 	3	3	45	0	310	0	22	16	1190	63
#slot 16, connector B right (camac 1 (branch 0), discr. 5)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	3	3	47	0	310	0	22	16	1190	32
SCT 	3	3	49	0	310	0	22	16	1190	33
SCT 	3	3	51	0	310	0	22	16	1190	34
SCT 	3	3	53	0	310	0	22	16	1190	35
SCT 	3	3	55	0	310	0	22	16	1190	36
SCT 	3	3	57	0	310	0	22	16	1190	37
SCT 	4	2	41	0	310	0	22	16	1190	38
SCT 	4	2	43	0	310	0	22	16	1190	39
SCT 	4	2	45	0	310	0	22	16	1190	40
SCT 	4	2	47	0	310	0	22	16	1190	41
SCT 	4	2	49	0	310	0	22	16	1190	42
SCT 	4	2	51	0	310	0	22	16	1190	43
SCT 	4	2	53	0	310	0	22	16	1190	44
SCT 	4	2	55	0	310	0	22	16	1190	45
SCT 	4	2	57	0	310	0	22	16	1190	46
SCT 	4	3	41	0	310	0	22	16	1190	47
#slot 16, connector C left (camac 1 (branch 0), discr. 6)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	4	3	43	0	310	0	22	16	1190	80
SCT 	4	3	45	0	310	0	22	16	1190	81
SCT 	4	3	47	0	310	0	22	16	1190	82
SCT 	4	3	49	0	310	0	22	16	1190	83
SCT 	4	3	51	0	310	0	22	16	1190	84
SCT 	4	3	53	0	310	0	22	16	1190	85
SCT 	4	3	55	0	310	0	22	16	1190	86
SCT 	4	3	57	0	310	0	22	16	1190	87
SCT 	5	2	41	0	310	0	22	16	1190	88
SCT 	5	2	43	0	310	0	22	16	1190	89
SCT 	5	2	45	0	310	0	22	16	1190	90
SCT 	5	2	47	0	310	0	22	16	1190	91
SCT 	5	2	49	0	310	0	22	16	1190	92
SCT 	5	2	51	0	310	0	22	16	1190	93
SCT 	5	2	53	0	310	0	22	16	1190	94
SCT 	5	2	55	0	310	0	22	16	1190	95
#slot 16, connector C right (camac 1 (branch 0), discr. 7)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	5	2	57	0	310	0	22	16	1190	64
SCT 	5	3	41	0	310	0	22	16	1190	65
SCT 	5	3	43	0	310	0	22	16	1190	66
SCT 	5	3	45	0	310	0	22	16	1190	67
SCT 	5	3	47	0	310	0	22	16	1190	68
SCT 	5	3	49	0	310	0	22	16	1190	69
SCT 	5	3	51	0	310	0	22	16	1190	70
SCT 	5	3	53	0	310	0	22	16	1190	71
SCT 	5	3	55	0	310	0	22	16	1190	72
SCT 	5	3	57	0	310	0	22	16	1190	73
SCT 	6	2	41	0	310	0	22	16	1190	74
SCT 	6	2	43	0	310	0	22	16	1190	75
SCT 	6	2	45	0	310	0	22	16	1190	76
SCT 	6	2	47	0	310	0	22	16	1190	77
SCT 	6	2	49	0	310	0	22	16	1190	78
SCT 	6	2	51	0	310	0	22	16	1190	79
#slot 16, connector D left (camac 1 (branch 0), discr. 8)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	6	2	53	0	310	0	22	16	1190	112
SCT 	6	2	55	0	310	0	22	16	1190	113
SCT 	6	2	57	0	310	0	22	16	1190	114
SCT 	6	3	41	0	310	0	22	16	1190	115
SCT 	6	3	43	0	310	0	22	16	1190	116
SCT 	6	3	45	0	310	0	22	16	1190	117
SCT 	6	3	47	0	310	0	22	16	1190	118
SCT 	6	3	49	0	310	0	22	16	1190	119
SCT 	6	3	51	0	310	0	22	16	1190	120
SCT 	6	3	53	0	310	0	22	16	1190	121
SCT 	6	3	55	0	310	0	22	16	1190	122
SCT 	6	3	57	0	310	0	22	16	1190	123
#from_ref
SCT 	1	3	55	0	310	0	22	16	1190	124
#from_ref
#XXX 	0	0	0	0	310	0	22	16	1190	125
#XXX 	0	0	0	0	310	0	22	16	1190	126
#XXX 	0	0	0	0	310	0	22	16	1190	127
#### not in use #######################################
##slot 16, connector D right (camac 1 (branch 0), discr. 9)
##bank sec sd1  sd2 ind tag stat roc slot type channel
#XXX 	0	0	0	0	310	0	22	16	1190	96
#XXX 	0	0	0	0	310	0	22	16	1190	97
#XXX 	0	0	0	0	310	0	22	16	1190	98
#XXX 	0	0	0	0	310	0	22	16	1190	99
#XXX 	0	0	0	0	310	0	22	16	1190	100
#XXX 	0	0	0	0	310	0	22	16	1190	101
#XXX 	0	0	0	0	310	0	22	16	1190	102
#XXX 	0	0	0	0	310	0	22	16	1190	103
#XXX 	0	0	0	0	310	0	22	16	1190	104
#XXX 	0	0	0	0	310	0	22	16	1190	105
#XXX 	0	0	0	0	310	0	22	16	1190	106
#XXX 	0	0	0	0	310	0	22	16	1190	107
#XXX 	0	0	0	0	310	0	22	16	1190	108
#XXX 	0	0	0	0	310	0	22	16	1190	109
#XXX 	0	0	0	0	310	0	22	16	1190	110
#XXX 	0	0	0	0	310	0	22	16	1190	111
#### not in use #######################################
#######################################################
#######################################################
#######################################################
#######################################################
#######################################################
#slot 21, connector C right (camac 1, discr. 23)
#bank sec sd1  sd2 ind tag stat roc slot type channel
######ST?  	0	0	1	0	310	0	22	21	1190	64
######ST?  	0	0	2	0	310	0	22	21	1190	65
######ST?  	0	0	3	0	310	0	22	21	1190	66
######ST?  	0	0	4	0	310	0	22	21	1190	67
######ST?  	0	0	5	0	310	0	22	21	1190	68
######ST?  	0	0	6	0	310	0	22	21	1190	69
#
#
######CALL?	0	0	2	0	310	0	22	21	1190	70
######CALL?	0	0	3	0	310	0	22	21	1190	71
######CALL?	0	0	4	0	310	0	22	21	1190	72
######CALL?	0	0	5	0	310	0	22	21	1190	73
LSRT	0	0	2	0	310	0	22	21	1190	70
LSRT	0	0	3	0	310	0	22	21	1190	71
LSRT	0	0	4	0	310	0	22	21	1190	72
LSRT	0	0	5	0	310	0	22	21	1190	73
#
#
#######################################################
#######################################################
#######################################################
#######################################################
#######################################################
### moved because of reference
### 1872 slot 11 connector 3 channels 40-44
###   5th channel moved from 1872 slot 11 ch 32 - do not know what it is
###   so do not put it here
#slot 21, connector A right (camac 0, discr. 23)
#bank sec sd1  sd2 ind tag stat roc slot type channel
SCT 	3	0	1	0	310	0	22	21	1190	8
SCT 	1	1	33	0	310	0	22	21	1190	9
SCT 	1	0	17	0	310	0	22	21	1190	10
SCT 	1	1	17	0	310	0	22	21	1190	11
#######################################################
#######################################################
#######################################################
#######################################################
#######################################################
REF 	0	22	21	0	310	0	22	21	1190	0
REF 	0	22	20	0	310	0	22	20	1190	0
REF 	0	22	19	0	310	0	22	19	1190	0
REF 	0	22	18	0	310	0	22	18	1190	0
REF 	0	22	17	0	310	0	22	17	1190	0
REF 	0	22	16	0	310	0	22	16	1190	0
#######################################################
#######################################################
#######################################################
#######################################################
#######################################################
# start counter
#ST  	0	0	1	0	0	0	13	6	1872	32
#ST  	0	0	2	0	0	0	13	6	1872	33
#ST  	0	0	3	0	0	0	13	6	1872	34
#ST  	0	0	4	0	0	0	13	6	1872	35
#ST  	0	0	5	0	0	0	13	6	1872	36
#ST  	0	0	6	0	0	0	13	6	1872	37
## Hz -------------------------------------------------
#CALL	0	0	1	0	0	0	13	11	1872	38
#CALL	0	0	2	0	0	0	13	6	1872	38
#CALL	0	0	3	0	0	0	13	6	1872	39
#CALL	0	0	4	0	0	0	13	6	1872	40
#CALL	0	0	5	0	0	0	13	6	1872	41
###CALL	0	0	6	0	0	0	13	11	1872	48
###CALL	0	0	7	0	0	0	13	11	1872	55
#CALL	0	0	8	0	0	0	13	6	1872	42
###
#slot 18, connector D right (camac 1, discr. 6)
#bank sec sd1  sd2 ind tag stat roc slot type channel
RFT 	0	0	6	0	310	0	22	18	1190	101
RFT 	0	0	7	0	310	0	22	18	1190	99
###
