########
######## Translation table for ROC # 20 (EC3)
########
#######################################################
#######################################################
##### EC part
#######################################################
#######################################################
#slot 21, connector C left (camac 6, discr. 21)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	4	35	0	550	0	20	19	1190	62
ECT 	3	4	36	0	550	0	20	19	1190	63
#slot 19, connector B right (camac 7, discr. 10)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	5	1	0	550	0	20	19	1190	32
ECT 	3	5	2	0	550	0	20	19	1190	33
ECT 	3	5	3	0	550	0	20	19	1190	34
ECT 	3	5	4	0	550	0	20	19	1190	35
ECT 	3	5	5	0	550	0	20	19	1190	36
ECT 	3	5	6	0	550	0	20	19	1190	37
ECT 	3	5	7	0	550	0	20	19	1190	38
ECT 	3	5	8	0	550	0	20	19	1190	39
ECT 	3	5	9	0	550	0	20	19	1190	40
ECT 	3	5	10	0	550	0	20	19	1190	41
ECT 	3	5	11	0	550	0	20	19	1190	42
ECT 	3	5	12	0	550	0	20	19	1190	43
ECT 	3	5	13	0	550	0	20	19	1190	44
ECT 	3	5	14	0	550	0	20	19	1190	45
ECT 	3	5	15	0	550	0	20	19	1190	46
ECT 	3	5	16	0	550	0	20	19	1190	47
#slot 19, connector A left (camac 7, discr. 11)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	5	17	0	550	0	20	19	1190	16
ECT 	3	5	18	0	550	0	20	19	1190	17
ECT 	3	5	19	0	550	0	20	19	1190	18
ECT 	3	5	20	0	550	0	20	19	1190	19
ECT 	3	5	21	0	550	0	20	19	1190	20
ECT 	3	5	22	0	550	0	20	19	1190	21
ECT 	3	5	23	0	550	0	20	19	1190	22
ECT 	3	5	24	0	550	0	20	19	1190	23
ECT 	3	5	25	0	550	0	20	19	1190	24
ECT 	3	5	26	0	550	0	20	19	1190	25
ECT 	3	5	27	0	550	0	20	19	1190	26
ECT 	3	5	28	0	550	0	20	19	1190	27
ECT 	3	5	29	0	550	0	20	19	1190	28
ECT 	3	5	30	0	550	0	20	19	1190	29
ECT 	3	5	31	0	550	0	20	19	1190	30
ECT 	3	5	32	0	550	0	20	19	1190	31
#slot 19, connector A right (camac 7, discr. 12)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#ref ECT 	3	5	33	0	550	0	20	19	1190	0
REF 	0	20	19	0	550	0	20	19	1190	0
###
ECT 	3	5	34	0	550	0	20	19	1190	1
ECT 	3	5	35	0	550	0	20	19	1190	2
ECT 	3	5	36	0	550	0	20	19	1190	3
ECT 	3	6	1	0	550	0	20	19	1190	4
ECT 	3	6	2	0	550	0	20	19	1190	5
ECT 	3	6	3	0	550	0	20	19	1190	6
ECT 	3	6	4	0	550	0	20	19	1190	7
ECT 	3	6	5	0	550	0	20	19	1190	8
ECT 	3	6	6	0	550	0	20	19	1190	9
ECT 	3	6	7	0	550	0	20	19	1190	10
ECT 	3	6	8	0	550	0	20	19	1190	11
ECT 	3	6	9	0	550	0	20	19	1190	12
ECT 	3	6	10	0	550	0	20	19	1190	13
ECT 	3	6	11	0	550	0	20	19	1190	14
ECT 	3	6	12	0	550	0	20	19	1190	15
#slot 18, connector B left (camac 7, discr. 5)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	2	29	0	550	0	20	18	1190	48
ECT 	3	2	30	0	550	0	20	18	1190	49
ECT 	3	2	31	0	550	0	20	18	1190	50
ECT 	3	2	32	0	550	0	20	18	1190	51
ECT 	3	2	33	0	550	0	20	18	1190	52
ECT 	3	2	34	0	550	0	20	18	1190	53
ECT 	3	2	35	0	550	0	20	18	1190	54
ECT 	3	2	36	0	550	0	20	18	1190	55
ECT 	3	3	1	0	550	0	20	18	1190	56
ECT 	3	3	2	0	550	0	20	18	1190	57
ECT 	3	3	3	0	550	0	20	18	1190	58
ECT 	3	3	4	0	550	0	20	18	1190	59
ECT 	3	3	5	0	550	0	20	18	1190	60
ECT 	3	3	6	0	550	0	20	18	1190	61
ECT 	3	3	7	0	550	0	20	18	1190	62
ECT 	3	3	8	0	550	0	20	18	1190	63
#slot 18, connector B right (camac 7, discr. 6)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	3	9	0	550	0	20	18	1190	32
ECT 	3	3	10	0	550	0	20	18	1190	33
ECT 	3	3	11	0	550	0	20	18	1190	34
ECT 	3	3	12	0	550	0	20	18	1190	35
ECT 	3	3	13	0	550	0	20	18	1190	36
ECT 	3	3	14	0	550	0	20	18	1190	37
ECT 	3	3	15	0	550	0	20	18	1190	38
ECT 	3	3	16	0	550	0	20	18	1190	39
ECT 	3	3	17	0	550	0	20	18	1190	40
ECT 	3	3	18	0	550	0	20	18	1190	41
ECT 	3	3	19	0	550	0	20	18	1190	42
ECT 	3	3	20	0	550	0	20	18	1190	43
ECT 	3	3	21	0	550	0	20	18	1190	44
ECT 	3	3	22	0	550	0	20	18	1190	45
ECT 	3	3	23	0	550	0	20	18	1190	46
ECT 	3	3	24	0	550	0	20	18	1190	47
#slot 18, connector A left (camac 7, discr. 7)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	3	25	0	550	0	20	18	1190	16
ECT 	3	3	26	0	550	0	20	18	1190	17
ECT 	3	3	27	0	550	0	20	18	1190	18
ECT 	3	3	28	0	550	0	20	18	1190	19
ECT 	3	3	29	0	550	0	20	18	1190	20
ECT 	3	3	30	0	550	0	20	18	1190	21
ECT 	3	3	31	0	550	0	20	18	1190	22
ECT 	3	3	32	0	550	0	20	18	1190	23
ECT 	3	3	33	0	550	0	20	18	1190	24
ECT 	3	3	34	0	550	0	20	18	1190	25
ECT 	3	3	35	0	550	0	20	18	1190	26
ECT 	3	3	36	0	550	0	20	18	1190	27
ECT 	3	4	1	0	550	0	20	18	1190	28
ECT 	3	4	2	0	550	0	20	18	1190	29
ECT 	3	4	3	0	550	0	20	18	1190	30
ECT 	3	4	4	0	550	0	20	18	1190	31
#slot 18, connector A right (camac 7, discr. 8)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#ref ECT 	3	4	5	0	550	0	20	18	1190	0
REF 	0	20	18	0	550	0	20	18	1190	0
###
ECT 	3	4	6	0	550	0	20	18	1190	1
ECT 	3	4	7	0	550	0	20	18	1190	2
ECT 	3	4	8	0	550	0	20	18	1190	3
ECT 	3	4	9	0	550	0	20	18	1190	4
ECT 	3	4	10	0	550	0	20	18	1190	5
ECT 	3	4	11	0	550	0	20	18	1190	6
ECT 	3	4	12	0	550	0	20	18	1190	7
ECT 	3	4	13	0	550	0	20	18	1190	8
ECT 	3	4	14	0	550	0	20	18	1190	9
ECT 	3	4	15	0	550	0	20	18	1190	10
ECT 	3	4	16	0	550	0	20	18	1190	11
ECT 	3	4	17	0	550	0	20	18	1190	12
ECT 	3	4	18	0	550	0	20	18	1190	13
ECT 	3	4	19	0	550	0	20	18	1190	14
ECT 	3	4	20	0	550	0	20	18	1190	15
#slot 17, connector B left (camac 7, discr. 1)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	1	1	0	550	0	20	17	1190	48
ECT 	3	1	2	0	550	0	20	17	1190	49
ECT 	3	1	3	0	550	0	20	17	1190	50
ECT 	3	1	4	0	550	0	20	17	1190	51
ECT 	3	1	5	0	550	0	20	17	1190	52
ECT 	3	1	6	0	550	0	20	17	1190	53
ECT 	3	1	7	0	550	0	20	17	1190	54
ECT 	3	1	8	0	550	0	20	17	1190	55
ECT 	3	1	9	0	550	0	20	17	1190	56
ECT 	3	1	10	0	550	0	20	17	1190	57
ECT 	3	1	11	0	550	0	20	17	1190	58
ECT 	3	1	12	0	550	0	20	17	1190	59
ECT 	3	1	13	0	550	0	20	17	1190	60
ECT 	3	1	14	0	550	0	20	17	1190	61
ECT 	3	1	15	0	550	0	20	17	1190	62
ECT 	3	1	16	0	550	0	20	17	1190	63
#slot 17, connector B right (camac 7, discr. 2)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	1	17	0	550	0	20	17	1190	32
ECT 	3	1	18	0	550	0	20	17	1190	33
ECT 	3	1	19	0	550	0	20	17	1190	34
ECT 	3	1	20	0	550	0	20	17	1190	35
ECT 	3	1	21	0	550	0	20	17	1190	36
ECT 	3	1	22	0	550	0	20	17	1190	37
ECT 	3	1	23	0	550	0	20	17	1190	38
ECT 	3	1	24	0	550	0	20	17	1190	39
ECT 	3	1	25	0	550	0	20	17	1190	40
ECT 	3	1	26	0	550	0	20	17	1190	41
ECT 	3	1	27	0	550	0	20	17	1190	42
ECT 	3	1	28	0	550	0	20	17	1190	43
ECT 	3	1	29	0	550	0	20	17	1190	44
ECT 	3	1	30	0	550	0	20	17	1190	45
ECT 	3	1	31	0	550	0	20	17	1190	46
ECT 	3	1	32	0	550	0	20	17	1190	47
#slot 17, connector A left (camac 7, discr. 3)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	1	33	0	550	0	20	17	1190	16
ECT 	3	1	34	0	550	0	20	17	1190	17
ECT 	3	1	35	0	550	0	20	17	1190	18
ECT 	3	1	36	0	550	0	20	17	1190	19
ECT 	3	2	1	0	550	0	20	17	1190	20
ECT 	3	2	2	0	550	0	20	17	1190	21
ECT 	3	2	3	0	550	0	20	17	1190	22
ECT 	3	2	4	0	550	0	20	17	1190	23
ECT 	3	2	5	0	550	0	20	17	1190	24
ECT 	3	2	6	0	550	0	20	17	1190	25
ECT 	3	2	7	0	550	0	20	17	1190	26
ECT 	3	2	8	0	550	0	20	17	1190	27
ECT 	3	2	9	0	550	0	20	17	1190	28
ECT 	3	2	10	0	550	0	20	17	1190	29
ECT 	3	2	11	0	550	0	20	17	1190	30
ECT 	3	2	12	0	550	0	20	17	1190	31
#slot 17, connector A right (camac 7, discr. 4)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#ref ECT 	3	2	13	0	550	0	20	17	1190	0
REF 	0	20	17	0	550	0	20	17	1190	0
###
ECT 	3	2	14	0	550	0	20	17	1190	1
ECT 	3	2	15	0	550	0	20	17	1190	2
ECT 	3	2	16	0	550	0	20	17	1190	3
ECT 	3	2	17	0	550	0	20	17	1190	4
ECT 	3	2	18	0	550	0	20	17	1190	5
ECT 	3	2	19	0	550	0	20	17	1190	6
ECT 	3	2	20	0	550	0	20	17	1190	7
ECT 	3	2	21	0	550	0	20	17	1190	8
ECT 	3	2	22	0	550	0	20	17	1190	9
ECT 	3	2	23	0	550	0	20	17	1190	10
ECT 	3	2	24	0	550	0	20	17	1190	11
ECT 	3	2	25	0	550	0	20	17	1190	12
ECT 	3	2	26	0	550	0	20	17	1190	13
ECT 	3	2	27	0	550	0	20	17	1190	14
ECT 	3	2	28	0	550	0	20	17	1190	15
# moved from reference channels
#slot 20, connector B right (camac 7, discr. 14)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	3	2	13	0	550	0	20	20	1190	40
ECT 	3	4	5	0	550	0	20	20	1190	41
ECT 	3	5	33	0	550	0	20	20	1190	42
ECT 	4	1	17	0	550	0	20	20	1190	43
ECT 	4	3	9	0	550	0	20	20	1190	44
#######################################################
#######################################################
##### CC part
#######################################################
#######################################################
#slot 15, connector D left (camac 3, discr. 16)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	3	0	14	0	230	0	20	15	1190	112
CCT 	3	0	16	0	230	0	20	15	1190	113
CCT 	3	0	18	0	230	0	20	15	1190	114
CCT 	3	0	20	0	230	0	20	15	1190	115
CCT 	3	0	22	0	230	0	20	15	1190	116
CCT 	3	0	24	0	230	0	20	15	1190	117
CCT 	3	0	26	0	230	0	20	15	1190	118
CCT 	3	0	28	0	230	0	20	15	1190	119
CCT 	3	0	30	0	230	0	20	15	1190	120
CCT 	3	0	32	0	230	0	20	15	1190	121
CCT 	3	0	34	0	230	0	20	15	1190	122
CCT 	3	0	36	0	230	0	20	15	1190	123
CCT 	4	0	1	0	240	0	20	15	1190	124
CCT 	4	0	3	0	240	0	20	15	1190	125
CCT 	4	0	5	0	240	0	20	15	1190	126
CCT 	4	0	7	0	240	0	20	15	1190	127
#slot 15, connector D right (camac 3, discr. 17)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	4	0	9	0	240	0	20	15	1190	96
CCT 	4	0	11	0	240	0	20	15	1190	97
CCT 	4	0	13	0	240	0	20	15	1190	98
CCT 	4	0	15	0	240	0	20	15	1190	99
CCT 	4	0	17	0	240	0	20	15	1190	100
CCT 	4	0	19	0	240	0	20	15	1190	101
CCT 	4	0	21	0	240	0	20	15	1190	102
CCT 	4	0	23	0	240	0	20	15	1190	103
CCT 	4	0	25	0	240	0	20	15	1190	104
CCT 	4	0	27	0	240	0	20	15	1190	105
CCT 	4	0	29	0	240	0	20	15	1190	106
CCT 	4	0	31	0	240	0	20	15	1190	107
CCT 	4	0	33	0	240	0	20	15	1190	108
CCT 	4	0	35	0	240	0	20	15	1190	109
CCT 	4	0	2	0	240	0	20	15	1190	110
CCT 	4	0	4	0	240	0	20	15	1190	111
#slot 15, connector C left (camac 3, discr. 18)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	4	0	6	0	240	0	20	15	1190	80
CCT 	4	0	8	0	240	0	20	15	1190	81
CCT 	4	0	10	0	240	0	20	15	1190	82
CCT 	4	0	12	0	240	0	20	15	1190	83
CCT 	4	0	14	0	240	0	20	15	1190	84
CCT 	4	0	16	0	240	0	20	15	1190	85
CCT 	4	0	18	0	240	0	20	15	1190	86
CCT 	4	0	20	0	240	0	20	15	1190	87
CCT 	4	0	22	0	240	0	20	15	1190	88
CCT 	4	0	24	0	240	0	20	15	1190	89
CCT 	4	0	26	0	240	0	20	15	1190	90
CCT 	4	0	28	0	240	0	20	15	1190	91
CCT 	4	0	30	0	240	0	20	15	1190	92
CCT 	4	0	32	0	240	0	20	15	1190	93
CCT 	4	0	34	0	240	0	20	15	1190	94
CCT 	4	0	36	0	240	0	20	15	1190	95
#slot 15, connector C right (camac 3, discr. 19)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	5	0	1	0	250	0	20	15	1190	64
CCT 	5	0	3	0	250	0	20	15	1190	65
CCT 	5	0	5	0	250	0	20	15	1190	66
CCT 	5	0	7	0	250	0	20	15	1190	67
CCT 	5	0	9	0	250	0	20	15	1190	68
CCT 	5	0	11	0	250	0	20	15	1190	69
CCT 	5	0	13	0	250	0	20	15	1190	70
CCT 	5	0	15	0	250	0	20	15	1190	71
CCT 	5	0	17	0	250	0	20	15	1190	72
CCT 	5	0	19	0	250	0	20	15	1190	73
CCT 	5	0	21	0	250	0	20	15	1190	74
CCT 	5	0	23	0	250	0	20	15	1190	75
CCT 	5	0	25	0	250	0	20	15	1190	76
CCT 	5	0	27	0	250	0	20	15	1190	77
CCT 	5	0	29	0	250	0	20	15	1190	78
CCT 	5	0	31	0	250	0	20	15	1190	79
#slot 15, connector A left (camac 3, discr. 20)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	5	0	33	0	250	0	20	15	1190	16
CCT 	5	0	35	0	250	0	20	15	1190	17
CCT 	5	0	2	0	250	0	20	15	1190	18
CCT 	5	0	4	0	250	0	20	15	1190	19
CCT 	5	0	6	0	250	0	20	15	1190	20
CCT 	5	0	8	0	250	0	20	15	1190	21
CCT 	5	0	10	0	250	0	20	15	1190	22
CCT 	5	0	12	0	250	0	20	15	1190	23
CCT 	5	0	14	0	250	0	20	15	1190	24
CCT 	5	0	16	0	250	0	20	15	1190	25
CCT 	5	0	18	0	250	0	20	15	1190	26
CCT 	5	0	20	0	250	0	20	15	1190	27
CCT 	5	0	22	0	250	0	20	15	1190	28
CCT 	5	0	24	0	250	0	20	15	1190	29
CCT 	5	0	26	0	250	0	20	15	1190	30
CCT 	5	0	28	0	250	0	20	15	1190	31
#slot 15, connector A right (camac 3, discr. 21)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#ref CCT 	5	0	30	0	250	0	20	15	1190	0
REF 	0	20	15	0	250	0	20	15	1190	0
###
CCT 	5	0	32	0	250	0	20	15	1190	1
CCT 	5	0	34	0	250	0	20	15	1190	2
CCT 	5	0	36	0	250	0	20	15	1190	3
CCT 	6	0	1	0	260	0	20	15	1190	4
CCT 	6	0	3	0	260	0	20	15	1190	5
CCT 	6	0	5	0	260	0	20	15	1190	6
CCT 	6	0	7	0	260	0	20	15	1190	7
CCT 	6	0	9	0	260	0	20	15	1190	8
CCT 	6	0	11	0	260	0	20	15	1190	9
CCT 	6	0	13	0	260	0	20	15	1190	10
CCT 	6	0	15	0	260	0	20	15	1190	11
CCT 	6	0	17	0	260	0	20	15	1190	12
CCT 	6	0	19	0	260	0	20	15	1190	13
CCT 	6	0	21	0	260	0	20	15	1190	14
CCT 	6	0	23	0	260	0	20	15	1190	15
#slot 16, connector A right (camac 3, discr. 23)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#ref CCT 	6	0	22	0	260	0	20	16	1190	0
REF 	0	20	16	0	260	0	20	16	1190	0
###
CCT 	6	0	24	0	260	0	20	16	1190	1
CCT 	6	0	26	0	260	0	20	16	1190	2
CCT 	6	0	28	0	260	0	20	16	1190	3
CCT 	6	0	30	0	260	0	20	16	1190	4
CCT 	6	0	32	0	260	0	20	16	1190	5
CCT 	6	0	34	0	260	0	20	16	1190	6
CCT 	6	0	36	0	260	0	20	16	1190	7
# moved from reference channels
CCT 	6	0	22	0	260	0	20	16	1190	8
CCT 	5	0	30	0	250	0	20	16	1190	9
CCT 	3	0	17	0	230	0	20	16	1190	10
CCT 	2	0	25	0	220	0	20	16	1190	11
#######################################################
#######################################################
##### START COUNTER part
#######################################################
#######################################################
#slot 15, connector B right
#bank sec sd1  sd2 ind tag stat roc slot type channel
STN0	0	0	1	0	550	0	20	15	1190	32
STN0	0	0	2	0	550	0	20	15	1190	33
STN0	0	0	3	0	550	0	20	15	1190	34
STN0	0	0	4	0	550	0	20	15	1190	35
STN0	0	0	5	0	550	0	20	15	1190	36
STN0	0	0	6	0	550	0	20	15	1190	37
STN0	0	0	7	0	550	0	20	15	1190	38
STN0	0	0	8	0	550	0	20	15	1190	39
STN0	0	0	9	0	550	0	20	15	1190	40
STN0	0	0	10	0	550	0	20	15	1190	41
STN0	0	0	11	0	550	0	20	15	1190	42
STN0	0	0	12	0	550	0	20	15	1190	43
#slot 15, connector B left
#bank sec sd1  sd2 ind tag stat roc slot type channel
STN0	0	0	13	0	550	0	20	15	1190	48
STN0	0	0	14	0	550	0	20	15	1190	49
STN0	0	0	15	0	550	0	20	15	1190	50
STN0	0	0	16	0	550	0	20	15	1190	51
STN0	0	0	17	0	550	0	20	15	1190	52
STN0	0	0	18	0	550	0	20	15	1190	53
STN0	0	0	19	0	550	0	20	15	1190	54
STN0	0	0	20	0	550	0	20	15	1190	55
STN0	0	0	21	0	550	0	20	15	1190	56
STN0	0	0	22	0	550	0	20	15	1190	57
STN0	0	0	23	0	550	0	20	15	1190	58
STN0	0	0	24	0	550	0	20	15	1190	59
#######################################################
#######################################################
