#/* ROC 9.tab */
#/* This is translation table for DC detector.
#bank   sector# sd1#    sd2#    ind#    tag#    stat#   roc#    slot#   type    channel#
DC0     1       18       93     0       19      0        9      13      1877    75
DC0     1       16       93     0       19      0        9      13      1877    76
DC0     1       14       93     0       19      0        9      13      1877    77
DC0     1       13       94     0       19      0        9      13      1877    78
DC0     1       15       94     0       19      0        9      13      1877    79
DC0     1       17       90     0       19      0        9      13      1877    80
DC0     1       18       90     0       19      0        9      13      1877    81
DC0     1       16       90     0       19      0        9      13      1877    82
DC0     1       14       90     0       19      0        9      13      1877    83
DC0     1       13       91     0       19      0        9      13      1877    84
DC0     1       15       91     0       19      0        9      13      1877    85
DC0     1       17       91     0       19      0        9      13      1877    86
DC0     1       18       91     0       19      0        9      13      1877    87
DC0     1       16       95     0       19      0        9      13      1877    88
DC0     1       14       95     0       19      0        9      13      1877    89
DC0     1       13       96     0       19      0        9      13      1877    90
DC0     1       15       96     0       19      0        9      13      1877    91
DC0     1       17       96     0       19      0        9      13      1877    92
DC0     1       18       96     0       19      0        9      13      1877    93
DC0     1       16       96     0       19      0        9      13      1877    94
DC0     1       14       96     0       19      0        9      13      1877    95
DC0     1       13       65     1       19      0        9      13      1877     0
DC0     1       15       65     1       19      0        9      13      1877     1
DC0     1       17       65     1       19      0        9      13      1877     2
DC0     1       18       65     1       19      0        9      13      1877     3
DC0     1       16       65     1       19      0        9      13      1877     4
DC0     1       14       65     1       19      0        9      13      1877     5
DC0     1       13       66     1       19      0        9      13      1877     6
DC0     1       15       66     1       19      0        9      13      1877     7
DC0     1       17       70     1       19      0        9      13      1877     8
DC0     1       18       70     1       19      0        9      13      1877     9
DC0     1       16       70     1       19      0        9      13      1877    10
DC0     1       14       70     1       19      0        9      13      1877    11
DC0     1       13       71     1       19      0        9      13      1877    12
DC0     1       15       71     1       19      0        9      13      1877    13
DC0     1       17       71     1       19      0        9      13      1877    14
DC0     1       18       71     1       19      0        9      13      1877    15
DC0     1       16       67     1       19      0        9      13      1877    16
DC0     1       14       67     1       19      0        9      13      1877    17
DC0     1       13       68     1       19      0        9      13      1877    18
DC0     1       15       68     1       19      0        9      13      1877    19
DC0     1       17       68     1       19      0        9      13      1877    20
DC0     1       18       68     1       19      0        9      13      1877    21
DC0     1       16       68     1       19      0        9      13      1877    22
DC0     1       14       68     1       19      0        9      13      1877    23
DC0     1       13       73     1       19      0        9      13      1877    24
DC0     1       15       73     1       19      0        9      13      1877    25
DC0     1       17       73     1       19      0        9      13      1877    26
DC0     1       18       73     1       19      0        9      13      1877    27
DC0     1       16       73     1       19      0        9      13      1877    28
DC0     1       14       73     1       19      0        9      13      1877    29
DC0     1       13       74     1       19      0        9      13      1877    30
DC0     1       15       74     1       19      0        9      13      1877    31
DC0     1       17       78     1       19      0        9      13      1877    32
DC0     1       18       78     1       19      0        9      13      1877    33
DC0     1       16       78     1       19      0        9      13      1877    34
DC0     1       14       78     1       19      0        9      13      1877    35
DC0     1       13       79     1       19      0        9      13      1877    36
DC0     1       15       79     1       19      0        9      13      1877    37
DC0     1       17       79     1       19      0        9      13      1877    38
DC0     1       18       79     1       19      0        9      13      1877    39
DC0     1       16       75     1       19      0        9      13      1877    40
DC0     1       14       75     1       19      0        9      13      1877    41
DC0     1       13       76     1       19      0        9      13      1877    42
DC0     1       15       76     1       19      0        9      13      1877    43
DC0     1       17       76     1       19      0        9      13      1877    44
DC0     1       18       76     1       19      0        9      13      1877    45
DC0     1       16       76     1       19      0        9      13      1877    46
DC0     1       14       76     1       19      0        9      13      1877    47
DC0     1       13       81     1       19      0        9      13      1877    48
DC0     1       15       81     1       19      0        9      13      1877    49
DC0     1       17       81     1       19      0        9      13      1877    50
DC0     1       18       81     1       19      0        9      13      1877    51
DC0     1       16       81     1       19      0        9      13      1877    52
DC0     1       14       81     1       19      0        9      13      1877    53
DC0     1       13       82     1       19      0        9      13      1877    54
DC0     1       15       82     1       19      0        9      13      1877    55
DC0     1       17       86     1       19      0        9      13      1877    56
DC0     1       18       86     1       19      0        9      13      1877    57
DC0     1       16       86     1       19      0        9      13      1877    58
DC0     1       14       86     1       19      0        9      13      1877    59
DC0     1       13       87     1       19      0        9      13      1877    60
DC0     1       15       87     1       19      0        9      13      1877    61
DC0     1       17       87     1       19      0        9      13      1877    62
DC0     1       18       87     1       19      0        9      13      1877    63
DC0     1       16       83     1       19      0        9      13      1877    64
DC0     1       14       83     1       19      0        9      13      1877    65
DC0     1       13       84     1       19      0        9      13      1877    66
DC0     1       15       84     1       19      0        9      13      1877    67
DC0     1       17       84     1       19      0        9      13      1877    68
DC0     1       18       84     1       19      0        9      13      1877    69
DC0     1       16       84     1       19      0        9      13      1877    70
DC0     1       14       84     1       19      0        9      13      1877    71
DC0     1       13       89     1       19      0        9      13      1877    72
DC0     1       15       89     1       19      0        9      13      1877    73
DC0     1       17       89     1       19      0        9      13      1877    74
DC0     1       18       89     1       19      0        9      13      1877    75
DC0     1       16       89     1       19      0        9      13      1877    76
DC0     1       14       89     1       19      0        9      13      1877    77
DC0     1       13       90     1       19      0        9      13      1877    78
DC0     1       15       90     1       19      0        9      13      1877    79
DC0     1       17       94     1       19      0        9      13      1877    80
DC0     1       18       94     1       19      0        9      13      1877    81
DC0     1       16       94     1       19      0        9      13      1877    82
DC0     1       14       94     1       19      0        9      13      1877    83
DC0     1       13       95     1       19      0        9      13      1877    84
DC0     1       15       95     1       19      0        9      13      1877    85
DC0     1       17       95     1       19      0        9      13      1877    86
DC0     1       18       95     1       19      0        9      13      1877    87
DC0     1       16       91     1       19      0        9      13      1877    88
DC0     1       14       91     1       19      0        9      13      1877    89
DC0     1       13       92     1       19      0        9      13      1877    90
DC0     1       15       92     1       19      0        9      13      1877    91
DC0     1       17       92     1       19      0        9      13      1877    92
DC0     1       18       92     1       19      0        9      13      1877    93
DC0     1       16       92     1       19      0        9      13      1877    94
DC0     1       14       92     1       19      0        9      13      1877    95
DC0     1       13      101     0       19      0        9      14      1877     0
DC0     1       15      101     0       19      0        9      14      1877     1
DC0     1       17      101     0       19      0        9      14      1877     2
DC0     1       18      101     0       19      0        9      14      1877     3
DC0     1       16      101     0       19      0        9      14      1877     4
DC0     1       14      101     0       19      0        9      14      1877     5
DC0     1       13      102     0       19      0        9      14      1877     6
DC0     1       15      102     0       19      0        9      14      1877     7
DC0     1       17       98     0       19      0        9      14      1877     8
DC0     1       18       98     0       19      0        9      14      1877     9
DC0     1       16       98     0       19      0        9      14      1877    10
DC0     1       14       98     0       19      0        9      14      1877    11
DC0     1       13       99     0       19      0        9      14      1877    12
DC0     1       15       99     0       19      0        9      14      1877    13
DC0     1       17       99     0       19      0        9      14      1877    14
DC0     1       18       99     0       19      0        9      14      1877    15
DC0     1       16      103     0       19      0        9      14      1877    16
DC0     1       14      103     0       19      0        9      14      1877    17
DC0     1       13      104     0       19      0        9      14      1877    18
DC0     1       15      104     0       19      0        9      14      1877    19
DC0     1       17      104     0       19      0        9      14      1877    20
DC0     1       18      104     0       19      0        9      14      1877    21
DC0     1       16      104     0       19      0        9      14      1877    22
DC0     1       14      104     0       19      0        9      14      1877    23
DC0     1       13      109     0       19      0        9      14      1877    24
DC0     1       15      109     0       19      0        9      14      1877    25
DC0     1       17      109     0       19      0        9      14      1877    26
DC0     1       18      109     0       19      0        9      14      1877    27
DC0     1       16      109     0       19      0        9      14      1877    28
DC0     1       14      109     0       19      0        9      14      1877    29
DC0     1       13      110     0       19      0        9      14      1877    30
DC0     1       15      110     0       19      0        9      14      1877    31
DC0     1       17      106     0       19      0        9      14      1877    32
DC0     1       18      106     0       19      0        9      14      1877    33
DC0     1       16      106     0       19      0        9      14      1877    34
DC0     1       14      106     0       19      0        9      14      1877    35
DC0     1       13      107     0       19      0        9      14      1877    36
DC0     1       15      107     0       19      0        9      14      1877    37
DC0     1       17      107     0       19      0        9      14      1877    38
DC0     1       18      107     0       19      0        9      14      1877    39
DC0     1       16      111     0       19      0        9      14      1877    40
DC0     1       14      111     0       19      0        9      14      1877    41
DC0     1       13      112     0       19      0        9      14      1877    42
DC0     1       15      112     0       19      0        9      14      1877    43
DC0     1       17      112     0       19      0        9      14      1877    44
DC0     1       18      112     0       19      0        9      14      1877    45
DC0     1       16      112     0       19      0        9      14      1877    46
DC0     1       14      112     0       19      0        9      14      1877    47
DC0     1       13      117     0       19      0        9      14      1877    48
DC0     1       15      117     0       19      0        9      14      1877    49
DC0     1       17      117     0       19      0        9      14      1877    50
DC0     1       18      117     0       19      0        9      14      1877    51
DC0     1       16      117     0       19      0        9      14      1877    52
DC0     1       14      117     0       19      0        9      14      1877    53
DC0     1       13      118     0       19      0        9      14      1877    54
DC0     1       15      118     0       19      0        9      14      1877    55
DC0     1       17      114     0       19      0        9      14      1877    56
DC0     1       18      114     0       19      0        9      14      1877    57
DC0     1       16      114     0       19      0        9      14      1877    58
DC0     1       14      114     0       19      0        9      14      1877    59
DC0     1       13      115     0       19      0        9      14      1877    60
DC0     1       15      115     0       19      0        9      14      1877    61
DC0     1       17      115     0       19      0        9      14      1877    62
DC0     1       18      115     0       19      0        9      14      1877    63
DC0     1       16      119     0       19      0        9      14      1877    64
DC0     1       14      119     0       19      0        9      14      1877    65
DC0     1       13      120     0       19      0        9      14      1877    66
DC0     1       15      120     0       19      0        9      14      1877    67
DC0     1       17      120     0       19      0        9      14      1877    68
DC0     1       18      120     0       19      0        9      14      1877    69
DC0     1       16      120     0       19      0        9      14      1877    70
DC0     1       14      120     0       19      0        9      14      1877    71
DC0     1       13      125     0       19      0        9      14      1877    72
DC0     1       15      125     0       19      0        9      14      1877    73
DC0     1       17      125     0       19      0        9      14      1877    74
DC0     1       18      125     0       19      0        9      14      1877    75
DC0     1       16      125     0       19      0        9      14      1877    76
DC0     1       14      125     0       19      0        9      14      1877    77
DC0     1       13      126     0       19      0        9      14      1877    78
DC0     1       15      126     0       19      0        9      14      1877    79
DC0     1       17      122     0       19      0        9      14      1877    80
DC0     1       18      122     0       19      0        9      14      1877    81
DC0     1       16      122     0       19      0        9      14      1877    82
DC0     1       14      122     0       19      0        9      14      1877    83
DC0     1       13      123     0       19      0        9      14      1877    84
DC0     1       15      123     0       19      0        9      14      1877    85
DC0     1       17      123     0       19      0        9      14      1877    86
DC0     1       18      123     0       19      0        9      14      1877    87
DC0     1       16      127     0       19      0        9      14      1877    88
DC0     1       14      127     0       19      0        9      14      1877    89
DC0     1       13      128     0       19      0        9      14      1877    90
DC0     1       15      128     0       19      0        9      14      1877    91
DC0     1       17      128     0       19      0        9      14      1877    92
DC0     1       18      128     0       19      0        9      14      1877    93
DC0     1       16      128     0       19      0        9      14      1877    94
DC0     1       14      128     0       19      0        9      14      1877    95
DC0     1       13       97     1       19      0        9      14      1877     0
DC0     1       15       97     1       19      0        9      14      1877     1
DC0     1       17       97     1       19      0        9      14      1877     2
DC0     1       18       97     1       19      0        9      14      1877     3
DC0     1       16       97     1       19      0        9      14      1877     4
DC0     1       14       97     1       19      0        9      14      1877     5
DC0     1       13       98     1       19      0        9      14      1877     6
DC0     1       15       98     1       19      0        9      14      1877     7
DC0     1       17      102     1       19      0        9      14      1877     8
DC0     1       18      102     1       19      0        9      14      1877     9
DC0     1       16      102     1       19      0        9      14      1877    10
DC0     1       14      102     1       19      0        9      14      1877    11
DC0     1       13      103     1       19      0        9      14      1877    12
DC0     1       15      103     1       19      0        9      14      1877    13
DC0     1       17      103     1       19      0        9      14      1877    14
DC0     1       18      103     1       19      0        9      14      1877    15
DC0     1       16       99     1       19      0        9      14      1877    16
DC0     1       14       99     1       19      0        9      14      1877    17
DC0     1       13      100     1       19      0        9      14      1877    18
DC0     1       15      100     1       19      0        9      14      1877    19
DC0     1       17      100     1       19      0        9      14      1877    20
DC0     1       18      100     1       19      0        9      14      1877    21
DC0     1       16      100     1       19      0        9      14      1877    22
DC0     1       14      100     1       19      0        9      14      1877    23
DC0     1       13      105     1       19      0        9      14      1877    24
DC0     1       15      105     1       19      0        9      14      1877    25
DC0     1       17      105     1       19      0        9      14      1877    26
DC0     1       18      105     1       19      0        9      14      1877    27
DC0     1       16      105     1       19      0        9      14      1877    28
DC0     1       14      105     1       19      0        9      14      1877    29
DC0     1       13      106     1       19      0        9      14      1877    30
DC0     1       15      106     1       19      0        9      14      1877    31
DC0     1       17      110     1       19      0        9      14      1877    32
DC0     1       18      110     1       19      0        9      14      1877    33
DC0     1       16      110     1       19      0        9      14      1877    34
DC0     1       14      110     1       19      0        9      14      1877    35
DC0     1       13      111     1       19      0        9      14      1877    36
DC0     1       15      111     1       19      0        9      14      1877    37
DC0     1       17      111     1       19      0        9      14      1877    38
DC0     1       18      111     1       19      0        9      14      1877    39
DC0     1       16      107     1       19      0        9      14      1877    40
DC0     1       14      107     1       19      0        9      14      1877    41
DC0     1       13      108     1       19      0        9      14      1877    42
DC0     1       15      108     1       19      0        9      14      1877    43
DC0     1       17      108     1       19      0        9      14      1877    44
DC0     1       18      108     1       19      0        9      14      1877    45
DC0     1       16      108     1       19      0        9      14      1877    46
DC0     1       14      108     1       19      0        9      14      1877    47
DC0     1       13      113     1       19      0        9      14      1877    48
DC0     1       15      113     1       19      0        9      14      1877    49
DC0     1       17      113     1       19      0        9      14      1877    50
DC0     1       18      113     1       19      0        9      14      1877    51
DC0     1       16      113     1       19      0        9      14      1877    52
DC0     1       14      113     1       19      0        9      14      1877    53
DC0     1       13      114     1       19      0        9      14      1877    54
DC0     1       15      114     1       19      0        9      14      1877    55
DC0     1       17      118     1       19      0        9      14      1877    56
DC0     1       18      118     1       19      0        9      14      1877    57
DC0     1       16      118     1       19      0        9      14      1877    58
DC0     1       14      118     1       19      0        9      14      1877    59
DC0     1       13      119     1       19      0        9      14      1877    60
DC0     1       15      119     1       19      0        9      14      1877    61
DC0     1       17      119     1       19      0        9      14      1877    62
DC0     1       18      119     1       19      0        9      14      1877    63
DC0     1       16      115     1       19      0        9      14      1877    64
DC0     1       14      115     1       19      0        9      14      1877    65
DC0     1       13      116     1       19      0        9      14      1877    66
DC0     1       15      116     1       19      0        9      14      1877    67
DC0     1       17      116     1       19      0        9      14      1877    68
DC0     1       18      116     1       19      0        9      14      1877    69
DC0     1       16      116     1       19      0        9      14      1877    70
DC0     1       14      116     1       19      0        9      14      1877    71
DC0     1       13      121     1       19      0        9      14      1877    72
DC0     1       15      121     1       19      0        9      14      1877    73
DC0     1       17      121     1       19      0        9      14      1877    74
DC0     1       18      121     1       19      0        9      14      1877    75
DC0     1       16      121     1       19      0        9      14      1877    76
DC0     1       14      121     1       19      0        9      14      1877    77
DC0     1       13      122     1       19      0        9      14      1877    78
DC0     1       15      122     1       19      0        9      14      1877    79
DC0     1       17      126     1       19      0        9      14      1877    80
DC0     1       18      126     1       19      0        9      14      1877    81
DC0     1       16      126     1       19      0        9      14      1877    82
DC0     1       14      126     1       19      0        9      14      1877    83
DC0     1       13      127     1       19      0        9      14      1877    84
DC0     1       15      127     1       19      0        9      14      1877    85
DC0     1       17      127     1       19      0        9      14      1877    86
DC0     1       18      127     1       19      0        9      14      1877    87
DC0     1       16      123     1       19      0        9      14      1877    88
DC0     1       14      123     1       19      0        9      14      1877    89
DC0     1       13      124     1       19      0        9      14      1877    90
DC0     1       15      124     1       19      0        9      14      1877    91
DC0     1       17      124     1       19      0        9      14      1877    92
DC0     1       18      124     1       19      0        9      14      1877    93
DC0     1       16      124     1       19      0        9      14      1877    94
DC0     1       14      124     1       19      0        9      14      1877    95
DC0     1       13      133     0       19      0        9      15      1877     0
DC0     1       15      133     0       19      0        9      15      1877     1
DC0     1       17      133     0       19      0        9      15      1877     2
DC0     1       18      133     0       19      0        9      15      1877     3
DC0     1       16      133     0       19      0        9      15      1877     4
DC0     1       14      133     0       19      0        9      15      1877     5
DC0     1       13      134     0       19      0        9      15      1877     6
DC0     1       15      134     0       19      0        9      15      1877     7
DC0     1       17      130     0       19      0        9      15      1877     8
DC0     1       18      130     0       19      0        9      15      1877     9
DC0     1       16      130     0       19      0        9      15      1877    10
DC0     1       14      130     0       19      0        9      15      1877    11
DC0     1       13      131     0       19      0        9      15      1877    12
DC0     1       15      131     0       19      0        9      15      1877    13
DC0     1       17      131     0       19      0        9      15      1877    14
DC0     1       18      131     0       19      0        9      15      1877    15
DC0     1       16      135     0       19      0        9      15      1877    16
DC0     1       14      135     0       19      0        9      15      1877    17
DC0     1       13      136     0       19      0        9      15      1877    18
DC0     1       15      136     0       19      0        9      15      1877    19
DC0     1       17      136     0       19      0        9      15      1877    20
DC0     1       18      136     0       19      0        9      15      1877    21
DC0     1       16      136     0       19      0        9      15      1877    22
DC0     1       14      136     0       19      0        9      15      1877    23
DC0     1       13      141     0       19      0        9      15      1877    24
DC0     1       15      141     0       19      0        9      15      1877    25
DC0     1       17      141     0       19      0        9      15      1877    26
DC0     1       18      141     0       19      0        9      15      1877    27
DC0     1       16      141     0       19      0        9      15      1877    28
DC0     1       14      141     0       19      0        9      15      1877    29
DC0     1       13      142     0       19      0        9      15      1877    30
DC0     1       15      142     0       19      0        9      15      1877    31
DC0     1       17      138     0       19      0        9      15      1877    32
DC0     1       18      138     0       19      0        9      15      1877    33
DC0     1       16      138     0       19      0        9      15      1877    34
DC0     1       14      138     0       19      0        9      15      1877    35
DC0     1       13      139     0       19      0        9      15      1877    36
DC0     1       15      139     0       19      0        9      15      1877    37
DC0     1       17      139     0       19      0        9      15      1877    38
DC0     1       18      139     0       19      0        9      15      1877    39
DC0     1       16      143     0       19      0        9      15      1877    40
DC0     1       14      143     0       19      0        9      15      1877    41
DC0     1       13      144     0       19      0        9      15      1877    42
DC0     1       15      144     0       19      0        9      15      1877    43
DC0     1       17      144     0       19      0        9      15      1877    44
DC0     1       18      144     0       19      0        9      15      1877    45
DC0     1       16      144     0       19      0        9      15      1877    46
DC0     1       14      144     0       19      0        9      15      1877    47
DC0     1       13      149     0       19      0        9      15      1877    48
DC0     1       15      149     0       19      0        9      15      1877    49
DC0     1       17      149     0       19      0        9      15      1877    50
DC0     1       18      149     0       19      0        9      15      1877    51
DC0     1       16      149     0       19      0        9      15      1877    52
DC0     1       14      149     0       19      0        9      15      1877    53
DC0     1       13      150     0       19      0        9      15      1877    54
DC0     1       15      150     0       19      0        9      15      1877    55
DC0     1       17      146     0       19      0        9      15      1877    56
DC0     1       18      146     0       19      0        9      15      1877    57
DC0     1       16      146     0       19      0        9      15      1877    58
DC0     1       14      146     0       19      0        9      15      1877    59
DC0     1       13      147     0       19      0        9      15      1877    60
DC0     1       15      147     0       19      0        9      15      1877    61
DC0     1       17      147     0       19      0        9      15      1877    62
DC0     1       18      147     0       19      0        9      15      1877    63
DC0     1       16      151     0       19      0        9      15      1877    64
DC0     1       14      151     0       19      0        9      15      1877    65
DC0     1       13      152     0       19      0        9      15      1877    66
DC0     1       15      152     0       19      0        9      15      1877    67
DC0     1       17      152     0       19      0        9      15      1877    68
DC0     1       18      152     0       19      0        9      15      1877    69
DC0     1       16      152     0       19      0        9      15      1877    70
DC0     1       14      152     0       19      0        9      15      1877    71
DC0     1       13      157     0       19      0        9      15      1877    72
DC0     1       15      157     0       19      0        9      15      1877    73
DC0     1       17      157     0       19      0        9      15      1877    74
DC0     1       18      157     0       19      0        9      15      1877    75
DC0     1       16      157     0       19      0        9      15      1877    76
DC0     1       14      157     0       19      0        9      15      1877    77
DC0     1       13      158     0       19      0        9      15      1877    78
DC0     1       15      158     0       19      0        9      15      1877    79
DC0     1       17      154     0       19      0        9      15      1877    80
DC0     1       18      154     0       19      0        9      15      1877    81
DC0     1       16      154     0       19      0        9      15      1877    82
DC0     1       14      154     0       19      0        9      15      1877    83
DC0     1       13      155     0       19      0        9      15      1877    84
DC0     1       15      155     0       19      0        9      15      1877    85
DC0     1       17      155     0       19      0        9      15      1877    86
DC0     1       18      155     0       19      0        9      15      1877    87
DC0     1       16      159     0       19      0        9      15      1877    88
DC0     1       14      159     0       19      0        9      15      1877    89
DC0     1       13      160     0       19      0        9      15      1877    90
DC0     1       15      160     0       19      0        9      15      1877    91
DC0     1       17      160     0       19      0        9      15      1877    92
DC0     1       18      160     0       19      0        9      15      1877    93
DC0     1       16      160     0       19      0        9      15      1877    94
DC0     1       14      160     0       19      0        9      15      1877    95
DC0     1       13      129     1       19      0        9      15      1877     0
DC0     1       15      129     1       19      0        9      15      1877     1
DC0     1       17      129     1       19      0        9      15      1877     2
DC0     1       18      129     1       19      0        9      15      1877     3
DC0     1       16      129     1       19      0        9      15      1877     4
DC0     1       14      129     1       19      0        9      15      1877     5
DC0     1       13      130     1       19      0        9      15      1877     6
DC0     1       15      130     1       19      0        9      15      1877     7
DC0     1       17      134     1       19      0        9      15      1877     8
DC0     1       18      134     1       19      0        9      15      1877     9
DC0     1       16      134     1       19      0        9      15      1877    10
DC0     1       14      134     1       19      0        9      15      1877    11
DC0     1       13      135     1       19      0        9      15      1877    12
DC0     1       15      135     1       19      0        9      15      1877    13
DC0     1       17      135     1       19      0        9      15      1877    14
DC0     1       18      135     1       19      0        9      15      1877    15
DC0     1       16      131     1       19      0        9      15      1877    16
DC0     1       14      131     1       19      0        9      15      1877    17
DC0     1       13      132     1       19      0        9      15      1877    18
DC0     1       15      132     1       19      0        9      15      1877    19
DC0     1       17      132     1       19      0        9      15      1877    20
DC0     1       18      132     1       19      0        9      15      1877    21
DC0     1       16      132     1       19      0        9      15      1877    22
DC0     1       14      132     1       19      0        9      15      1877    23
DC0     1       13      137     1       19      0        9      15      1877    24
DC0     1       15      137     1       19      0        9      15      1877    25
DC0     1       17      137     1       19      0        9      15      1877    26
DC0     1       18      137     1       19      0        9      15      1877    27
DC0     1       16      137     1       19      0        9      15      1877    28
DC0     1       14      137     1       19      0        9      15      1877    29
DC0     1       13      138     1       19      0        9      15      1877    30
DC0     1       15      138     1       19      0        9      15      1877    31
DC0     1       17      142     1       19      0        9      15      1877    32
DC0     1       18      142     1       19      0        9      15      1877    33
DC0     1       16      142     1       19      0        9      15      1877    34
DC0     1       14      142     1       19      0        9      15      1877    35
DC0     1       13      143     1       19      0        9      15      1877    36
DC0     1       15      143     1       19      0        9      15      1877    37
DC0     1       17      143     1       19      0        9      15      1877    38
DC0     1       18      143     1       19      0        9      15      1877    39
DC0     1       16      139     1       19      0        9      15      1877    40
DC0     1       14      139     1       19      0        9      15      1877    41
DC0     1       13      140     1       19      0        9      15      1877    42
DC0     1       15      140     1       19      0        9      15      1877    43
DC0     1       17      140     1       19      0        9      15      1877    44
DC0     1       18      140     1       19      0        9      15      1877    45
DC0     1       16      140     1       19      0        9      15      1877    46
DC0     1       14      140     1       19      0        9      15      1877    47
DC0     1       13      145     1       19      0        9      15      1877    48
DC0     1       15      145     1       19      0        9      15      1877    49
DC0     1       17      145     1       19      0        9      15      1877    50
DC0     1       18      145     1       19      0        9      15      1877    51
DC0     1       16      145     1       19      0        9      15      1877    52
DC0     1       14      145     1       19      0        9      15      1877    53
DC0     1       13      146     1       19      0        9      15      1877    54
DC0     1       15      146     1       19      0        9      15      1877    55
DC0     1       17      150     1       19      0        9      15      1877    56
DC0     1       18      150     1       19      0        9      15      1877    57
DC0     1       16      150     1       19      0        9      15      1877    58
DC0     1       14      150     1       19      0        9      15      1877    59
DC0     1       13      151     1       19      0        9      15      1877    60
DC0     1       15      151     1       19      0        9      15      1877    61
DC0     1       17      151     1       19      0        9      15      1877    62
DC0     1       18      151     1       19      0        9      15      1877    63
DC0     1       16      147     1       19      0        9      15      1877    64
DC0     1       14      147     1       19      0        9      15      1877    65
DC0     1       13      148     1       19      0        9      15      1877    66
DC0     1       15      148     1       19      0        9      15      1877    67
DC0     1       17      148     1       19      0        9      15      1877    68
DC0     1       18      148     1       19      0        9      15      1877    69
DC0     1       16      148     1       19      0        9      15      1877    70
DC0     1       14      148     1       19      0        9      15      1877    71
DC0     1       13      153     1       19      0        9      15      1877    72
DC0     1       15      153     1       19      0        9      15      1877    73
DC0     1       17      153     1       19      0        9      15      1877    74
DC0     1       18      153     1       19      0        9      15      1877    75
DC0     1       16      153     1       19      0        9      15      1877    76
DC0     1       14      153     1       19      0        9      15      1877    77
DC0     1       13      154     1       19      0        9      15      1877    78
DC0     1       15      154     1       19      0        9      15      1877    79
DC0     1       17      158     1       19      0        9      15      1877    80
DC0     1       18      158     1       19      0        9      15      1877    81
DC0     1       16      158     1       19      0        9      15      1877    82
DC0     1       14      158     1       19      0        9      15      1877    83
DC0     1       13      159     1       19      0        9      15      1877    84
DC0     1       15      159     1       19      0        9      15      1877    85
DC0     1       17      159     1       19      0        9      15      1877    86
DC0     1       18      159     1       19      0        9      15      1877    87
DC0     1       16      155     1       19      0        9      15      1877    88
DC0     1       14      155     1       19      0        9      15      1877    89
DC0     1       13      156     1       19      0        9      15      1877    90
DC0     1       15      156     1       19      0        9      15      1877    91
DC0     1       17      156     1       19      0        9      15      1877    92
DC0     1       18      156     1       19      0        9      15      1877    93
DC0     1       16      156     1       19      0        9      15      1877    94
DC0     1       14      156     1       19      0        9      15      1877    95
DC0     1       13      165     0       19      0        9      16      1877     0
DC0     1       15      165     0       19      0        9      16      1877     1
DC0     1       17      165     0       19      0        9      16      1877     2
DC0     1       18      165     0       19      0        9      16      1877     3
DC0     1       16      165     0       19      0        9      16      1877     4
DC0     1       14      165     0       19      0        9      16      1877     5
DC0     1       13      166     0       19      0        9      16      1877     6
DC0     1       15      166     0       19      0        9      16      1877     7
DC0     1       17      162     0       19      0        9      16      1877     8
DC0     1       18      162     0       19      0        9      16      1877     9
DC0     1       16      162     0       19      0        9      16      1877    10
DC0     1       14      162     0       19      0        9      16      1877    11
DC0     1       13      163     0       19      0        9      16      1877    12
DC0     1       15      163     0       19      0        9      16      1877    13
DC0     1       17      163     0       19      0        9      16      1877    14
DC0     1       18      163     0       19      0        9      16      1877    15
DC0     1       16      167     0       19      0        9      16      1877    16
DC0     1       14      167     0       19      0        9      16      1877    17
DC0     1       13      168     0       19      0        9      16      1877    18
DC0     1       15      168     0       19      0        9      16      1877    19
DC0     1       17      168     0       19      0        9      16      1877    20
DC0     1       18      168     0       19      0        9      16      1877    21
DC0     1       16      168     0       19      0        9      16      1877    22
DC0     1       14      168     0       19      0        9      16      1877    23
DC0     1       13      173     0       19      0        9      16      1877    24
DC0     1       15      173     0       19      0        9      16      1877    25
DC0     1       17      173     0       19      0        9      16      1877    26
DC0     1       18      173     0       19      0        9      16      1877    27
DC0     1       16      173     0       19      0        9      16      1877    28
DC0     1       14      173     0       19      0        9      16      1877    29
DC0     1       13      174     0       19      0        9      16      1877    30
DC0     1       15      174     0       19      0        9      16      1877    31
DC0     1       17      170     0       19      0        9      16      1877    32
DC0     1       18      170     0       19      0        9      16      1877    33
DC0     1       16      170     0       19      0        9      16      1877    34
DC0     1       14      170     0       19      0        9      16      1877    35
DC0     1       13      171     0       19      0        9      16      1877    36
DC0     1       15      171     0       19      0        9      16      1877    37
DC0     1       17      171     0       19      0        9      16      1877    38
DC0     1       18      171     0       19      0        9      16      1877    39
DC0     1       16      175     0       19      0        9      16      1877    40
DC0     1       14      175     0       19      0        9      16      1877    41
