#/* ROC10.tab */
#/* This is translation table for DC detector.
#bank   sector# sd1#    sd2#    ind#    tag#    stat#   roc#    slot#   type    channel#
DC0     6       22       89     0       60      0       10      20      1877    84
DC0     6       20       89     0       60      0       10      20      1877    85
DC0     6       19       90     0       60      0       10      20      1877    86
DC0     6       21       90     0       60      0       10      20      1877    87
DC0     6       23       94     0       60      0       10      20      1877    88
DC0     6       24       94     0       60      0       10      20      1877    89
DC0     6       22       94     0       60      0       10      20      1877    90
DC0     6       20       94     0       60      0       10      20      1877    91
DC0     6       19       95     0       60      0       10      20      1877    92
DC0     6       21       95     0       60      0       10      20      1877    93
DC0     6       23       95     0       60      0       10      20      1877    94
DC0     6       24       95     0       60      0       10      20      1877    95
DC0     6       22       63     1       60      0       10      20      1877     0
DC0     6       20       63     1       60      0       10      20      1877     1
DC0     6       19       64     1       60      0       10      20      1877     2
DC0     6       21       64     1       60      0       10      20      1877     3
DC0     6       23       64     1       60      0       10      20      1877     4
DC0     6       24       64     1       60      0       10      20      1877     5
DC0     6       22       64     1       60      0       10      20      1877     6
DC0     6       20       64     1       60      0       10      20      1877     7
DC0     6       19       69     1       60      0       10      20      1877     8
DC0     6       21       69     1       60      0       10      20      1877     9
DC0     6       23       69     1       60      0       10      20      1877    10
DC0     6       24       69     1       60      0       10      20      1877    11
DC0     6       22       69     1       60      0       10      20      1877    12
DC0     6       20       69     1       60      0       10      20      1877    13
DC0     6       19       70     1       60      0       10      20      1877    14
DC0     6       21       70     1       60      0       10      20      1877    15
DC0     6       23       66     1       60      0       10      20      1877    16
DC0     6       24       66     1       60      0       10      20      1877    17
DC0     6       22       66     1       60      0       10      20      1877    18
DC0     6       20       66     1       60      0       10      20      1877    19
DC0     6       19       67     1       60      0       10      20      1877    20
DC0     6       21       67     1       60      0       10      20      1877    21
DC0     6       23       67     1       60      0       10      20      1877    22
DC0     6       24       67     1       60      0       10      20      1877    23
DC0     6       22       71     1       60      0       10      20      1877    24
DC0     6       20       71     1       60      0       10      20      1877    25
DC0     6       19       72     1       60      0       10      20      1877    26
DC0     6       21       72     1       60      0       10      20      1877    27
DC0     6       23       72     1       60      0       10      20      1877    28
DC0     6       24       72     1       60      0       10      20      1877    29
DC0     6       22       72     1       60      0       10      20      1877    30
DC0     6       20       72     1       60      0       10      20      1877    31
DC0     6       19       77     1       60      0       10      20      1877    32
DC0     6       21       77     1       60      0       10      20      1877    33
DC0     6       23       77     1       60      0       10      20      1877    34
DC0     6       24       77     1       60      0       10      20      1877    35
DC0     6       22       77     1       60      0       10      20      1877    36
DC0     6       20       77     1       60      0       10      20      1877    37
DC0     6       19       78     1       60      0       10      20      1877    38
DC0     6       21       78     1       60      0       10      20      1877    39
DC0     6       23       74     1       60      0       10      20      1877    40
DC0     6       24       74     1       60      0       10      20      1877    41
DC0     6       22       74     1       60      0       10      20      1877    42
DC0     6       20       74     1       60      0       10      20      1877    43
DC0     6       19       75     1       60      0       10      20      1877    44
DC0     6       21       75     1       60      0       10      20      1877    45
DC0     6       23       75     1       60      0       10      20      1877    46
DC0     6       24       75     1       60      0       10      20      1877    47
DC0     6       22       79     1       60      0       10      20      1877    48
DC0     6       20       79     1       60      0       10      20      1877    49
DC0     6       19       80     1       60      0       10      20      1877    50
DC0     6       21       80     1       60      0       10      20      1877    51
DC0     6       23       80     1       60      0       10      20      1877    52
DC0     6       24       80     1       60      0       10      20      1877    53
DC0     6       22       80     1       60      0       10      20      1877    54
DC0     6       20       80     1       60      0       10      20      1877    55
DC0     6       19       85     1       60      0       10      20      1877    56
DC0     6       21       85     1       60      0       10      20      1877    57
DC0     6       23       85     1       60      0       10      20      1877    58
DC0     6       24       85     1       60      0       10      20      1877    59
DC0     6       22       85     1       60      0       10      20      1877    60
DC0     6       20       85     1       60      0       10      20      1877    61
DC0     6       19       86     1       60      0       10      20      1877    62
DC0     6       21       86     1       60      0       10      20      1877    63
DC0     6       23       82     1       60      0       10      20      1877    64
DC0     6       24       82     1       60      0       10      20      1877    65
DC0     6       22       82     1       60      0       10      20      1877    66
DC0     6       20       82     1       60      0       10      20      1877    67
DC0     6       19       83     1       60      0       10      20      1877    68
DC0     6       21       83     1       60      0       10      20      1877    69
DC0     6       23       83     1       60      0       10      20      1877    70
DC0     6       24       83     1       60      0       10      20      1877    71
DC0     6       22       87     1       60      0       10      20      1877    72
DC0     6       20       87     1       60      0       10      20      1877    73
DC0     6       19       88     1       60      0       10      20      1877    74
DC0     6       21       88     1       60      0       10      20      1877    75
DC0     6       23       88     1       60      0       10      20      1877    76
DC0     6       24       88     1       60      0       10      20      1877    77
DC0     6       22       88     1       60      0       10      20      1877    78
DC0     6       20       88     1       60      0       10      20      1877    79
DC0     6       19       93     1       60      0       10      20      1877    80
DC0     6       21       93     1       60      0       10      20      1877    81
DC0     6       23       93     1       60      0       10      20      1877    82
DC0     6       24       93     1       60      0       10      20      1877    83
DC0     6       22       93     1       60      0       10      20      1877    84
DC0     6       20       93     1       60      0       10      20      1877    85
DC0     6       19       94     1       60      0       10      20      1877    86
DC0     6       21       94     1       60      0       10      20      1877    87
DC0     6       23       90     1       60      0       10      20      1877    88
DC0     6       24       90     1       60      0       10      20      1877    89
DC0     6       22       90     1       60      0       10      20      1877    90
DC0     6       20       90     1       60      0       10      20      1877    91
DC0     6       19       91     1       60      0       10      20      1877    92
DC0     6       21       91     1       60      0       10      20      1877    93
DC0     6       23       91     1       60      0       10      20      1877    94
DC0     6       24       91     1       60      0       10      20      1877    95
DC0     6       22       99     0       60      0       10      21      1877     0
DC0     6       20       99     0       60      0       10      21      1877     1
DC0     6       19      100     0       60      0       10      21      1877     2
DC0     6       21      100     0       60      0       10      21      1877     3
DC0     6       23      100     0       60      0       10      21      1877     4
DC0     6       24      100     0       60      0       10      21      1877     5
DC0     6       22      100     0       60      0       10      21      1877     6
DC0     6       20      100     0       60      0       10      21      1877     7
DC0     6       19       97     0       60      0       10      21      1877     8
DC0     6       21       97     0       60      0       10      21      1877     9
DC0     6       23       97     0       60      0       10      21      1877    10
DC0     6       24       97     0       60      0       10      21      1877    11
DC0     6       22       97     0       60      0       10      21      1877    12
DC0     6       20       97     0       60      0       10      21      1877    13
DC0     6       19       98     0       60      0       10      21      1877    14
DC0     6       21       98     0       60      0       10      21      1877    15
DC0     6       23      102     0       60      0       10      21      1877    16
DC0     6       24      102     0       60      0       10      21      1877    17
DC0     6       22      102     0       60      0       10      21      1877    18
DC0     6       20      102     0       60      0       10      21      1877    19
DC0     6       19      103     0       60      0       10      21      1877    20
DC0     6       21      103     0       60      0       10      21      1877    21
DC0     6       23      103     0       60      0       10      21      1877    22
DC0     6       24      103     0       60      0       10      21      1877    23
DC0     6       22      107     0       60      0       10      21      1877    24
DC0     6       20      107     0       60      0       10      21      1877    25
DC0     6       19      108     0       60      0       10      21      1877    26
DC0     6       21      108     0       60      0       10      21      1877    27
DC0     6       23      108     0       60      0       10      21      1877    28
DC0     6       24      108     0       60      0       10      21      1877    29
DC0     6       22      108     0       60      0       10      21      1877    30
DC0     6       20      108     0       60      0       10      21      1877    31
DC0     6       19      105     0       60      0       10      21      1877    32
DC0     6       21      105     0       60      0       10      21      1877    33
DC0     6       23      105     0       60      0       10      21      1877    34
DC0     6       24      105     0       60      0       10      21      1877    35
DC0     6       22      105     0       60      0       10      21      1877    36
DC0     6       20      105     0       60      0       10      21      1877    37
DC0     6       19      106     0       60      0       10      21      1877    38
DC0     6       21      106     0       60      0       10      21      1877    39
DC0     6       23      110     0       60      0       10      21      1877    40
DC0     6       24      110     0       60      0       10      21      1877    41
DC0     6       22      110     0       60      0       10      21      1877    42
DC0     6       20      110     0       60      0       10      21      1877    43
DC0     6       19      111     0       60      0       10      21      1877    44
DC0     6       21      111     0       60      0       10      21      1877    45
DC0     6       23      111     0       60      0       10      21      1877    46
DC0     6       24      111     0       60      0       10      21      1877    47
DC0     6       22      115     0       60      0       10      21      1877    48
DC0     6       20      115     0       60      0       10      21      1877    49
DC0     6       19      116     0       60      0       10      21      1877    50
DC0     6       21      116     0       60      0       10      21      1877    51
DC0     6       23      116     0       60      0       10      21      1877    52
DC0     6       24      116     0       60      0       10      21      1877    53
DC0     6       22      116     0       60      0       10      21      1877    54
DC0     6       20      116     0       60      0       10      21      1877    55
DC0     6       19      113     0       60      0       10      21      1877    56
DC0     6       21      113     0       60      0       10      21      1877    57
DC0     6       23      113     0       60      0       10      21      1877    58
DC0     6       24      113     0       60      0       10      21      1877    59
DC0     6       22      113     0       60      0       10      21      1877    60
DC0     6       20      113     0       60      0       10      21      1877    61
DC0     6       19      114     0       60      0       10      21      1877    62
DC0     6       21      114     0       60      0       10      21      1877    63
DC0     6       23      118     0       60      0       10      21      1877    64
DC0     6       24      118     0       60      0       10      21      1877    65
DC0     6       22      118     0       60      0       10      21      1877    66
DC0     6       20      118     0       60      0       10      21      1877    67
DC0     6       19      119     0       60      0       10      21      1877    68
DC0     6       21      119     0       60      0       10      21      1877    69
DC0     6       23      119     0       60      0       10      21      1877    70
DC0     6       24      119     0       60      0       10      21      1877    71
DC0     6       22      123     0       60      0       10      21      1877    72
DC0     6       20      123     0       60      0       10      21      1877    73
DC0     6       19      124     0       60      0       10      21      1877    74
DC0     6       21      124     0       60      0       10      21      1877    75
DC0     6       23      124     0       60      0       10      21      1877    76
DC0     6       24      124     0       60      0       10      21      1877    77
DC0     6       22      124     0       60      0       10      21      1877    78
DC0     6       20      124     0       60      0       10      21      1877    79
DC0     6       19      121     0       60      0       10      21      1877    80
DC0     6       21      121     0       60      0       10      21      1877    81
DC0     6       23      121     0       60      0       10      21      1877    82
DC0     6       24      121     0       60      0       10      21      1877    83
DC0     6       22      121     0       60      0       10      21      1877    84
DC0     6       20      121     0       60      0       10      21      1877    85
DC0     6       19      122     0       60      0       10      21      1877    86
DC0     6       21      122     0       60      0       10      21      1877    87
DC0     6       23      126     0       60      0       10      21      1877    88
DC0     6       24      126     0       60      0       10      21      1877    89
DC0     6       22      126     0       60      0       10      21      1877    90
DC0     6       20      126     0       60      0       10      21      1877    91
DC0     6       19      127     0       60      0       10      21      1877    92
DC0     6       21      127     0       60      0       10      21      1877    93
DC0     6       23      127     0       60      0       10      21      1877    94
DC0     6       24      127     0       60      0       10      21      1877    95
DC0     6       22       95     1       60      0       10      21      1877     0
DC0     6       20       95     1       60      0       10      21      1877     1
DC0     6       19       96     1       60      0       10      21      1877     2
DC0     6       21       96     1       60      0       10      21      1877     3
DC0     6       23       96     1       60      0       10      21      1877     4
DC0     6       24       96     1       60      0       10      21      1877     5
DC0     6       22       96     1       60      0       10      21      1877     6
DC0     6       20       96     1       60      0       10      21      1877     7
DC0     6       19      101     1       60      0       10      21      1877     8
DC0     6       21      101     1       60      0       10      21      1877     9
DC0     6       23      101     1       60      0       10      21      1877    10
DC0     6       24      101     1       60      0       10      21      1877    11
DC0     6       22      101     1       60      0       10      21      1877    12
DC0     6       20      101     1       60      0       10      21      1877    13
DC0     6       19      102     1       60      0       10      21      1877    14
DC0     6       21      102     1       60      0       10      21      1877    15
DC0     6       23       98     1       60      0       10      21      1877    16
DC0     6       24       98     1       60      0       10      21      1877    17
DC0     6       22       98     1       60      0       10      21      1877    18
DC0     6       20       98     1       60      0       10      21      1877    19
DC0     6       19       99     1       60      0       10      21      1877    20
DC0     6       21       99     1       60      0       10      21      1877    21
DC0     6       23       99     1       60      0       10      21      1877    22
DC0     6       24       99     1       60      0       10      21      1877    23
DC0     6       22      103     1       60      0       10      21      1877    24
DC0     6       20      103     1       60      0       10      21      1877    25
DC0     6       19      104     1       60      0       10      21      1877    26
DC0     6       21      104     1       60      0       10      21      1877    27
DC0     6       23      104     1       60      0       10      21      1877    28
DC0     6       24      104     1       60      0       10      21      1877    29
DC0     6       22      104     1       60      0       10      21      1877    30
DC0     6       20      104     1       60      0       10      21      1877    31
DC0     6       19      109     1       60      0       10      21      1877    32
DC0     6       21      109     1       60      0       10      21      1877    33
DC0     6       23      109     1       60      0       10      21      1877    34
DC0     6       24      109     1       60      0       10      21      1877    35
DC0     6       22      109     1       60      0       10      21      1877    36
DC0     6       20      109     1       60      0       10      21      1877    37
DC0     6       19      110     1       60      0       10      21      1877    38
DC0     6       21      110     1       60      0       10      21      1877    39
DC0     6       23      106     1       60      0       10      21      1877    40
DC0     6       24      106     1       60      0       10      21      1877    41
DC0     6       22      106     1       60      0       10      21      1877    42
DC0     6       20      106     1       60      0       10      21      1877    43
DC0     6       19      107     1       60      0       10      21      1877    44
DC0     6       21      107     1       60      0       10      21      1877    45
DC0     6       23      107     1       60      0       10      21      1877    46
DC0     6       24      107     1       60      0       10      21      1877    47
DC0     6       22      111     1       60      0       10      21      1877    48
DC0     6       20      111     1       60      0       10      21      1877    49
DC0     6       19      112     1       60      0       10      21      1877    50
DC0     6       21      112     1       60      0       10      21      1877    51
DC0     6       23      112     1       60      0       10      21      1877    52
DC0     6       24      112     1       60      0       10      21      1877    53
DC0     6       22      112     1       60      0       10      21      1877    54
DC0     6       20      112     1       60      0       10      21      1877    55
DC0     6       19      117     1       60      0       10      21      1877    56
DC0     6       21      117     1       60      0       10      21      1877    57
DC0     6       23      117     1       60      0       10      21      1877    58
DC0     6       24      117     1       60      0       10      21      1877    59
DC0     6       22      117     1       60      0       10      21      1877    60
DC0     6       20      117     1       60      0       10      21      1877    61
DC0     6       19      118     1       60      0       10      21      1877    62
DC0     6       21      118     1       60      0       10      21      1877    63
DC0     6       23      114     1       60      0       10      21      1877    64
DC0     6       24      114     1       60      0       10      21      1877    65
DC0     6       22      114     1       60      0       10      21      1877    66
DC0     6       20      114     1       60      0       10      21      1877    67
DC0     6       19      115     1       60      0       10      21      1877    68
DC0     6       21      115     1       60      0       10      21      1877    69
DC0     6       23      115     1       60      0       10      21      1877    70
DC0     6       24      115     1       60      0       10      21      1877    71
DC0     6       22      119     1       60      0       10      21      1877    72
DC0     6       20      119     1       60      0       10      21      1877    73
DC0     6       19      120     1       60      0       10      21      1877    74
DC0     6       21      120     1       60      0       10      21      1877    75
DC0     6       23      120     1       60      0       10      21      1877    76
DC0     6       24      120     1       60      0       10      21      1877    77
DC0     6       22      120     1       60      0       10      21      1877    78
DC0     6       20      120     1       60      0       10      21      1877    79
DC0     6       19      125     1       60      0       10      21      1877    80
DC0     6       21      125     1       60      0       10      21      1877    81
DC0     6       23      125     1       60      0       10      21      1877    82
DC0     6       24      125     1       60      0       10      21      1877    83
DC0     6       22      125     1       60      0       10      21      1877    84
DC0     6       20      125     1       60      0       10      21      1877    85
DC0     6       19      126     1       60      0       10      21      1877    86
DC0     6       21      126     1       60      0       10      21      1877    87
DC0     6       23      122     1       60      0       10      21      1877    88
DC0     6       24      122     1       60      0       10      21      1877    89
DC0     6       22      122     1       60      0       10      21      1877    90
DC0     6       20      122     1       60      0       10      21      1877    91
DC0     6       19      123     1       60      0       10      21      1877    92
DC0     6       21      123     1       60      0       10      21      1877    93
DC0     6       23      123     1       60      0       10      21      1877    94
DC0     6       24      123     1       60      0       10      21      1877    95
DC0     6       22      131     0       60      0       10      22      1877     0
DC0     6       20      131     0       60      0       10      22      1877     1
DC0     6       19      132     0       60      0       10      22      1877     2
DC0     6       21      132     0       60      0       10      22      1877     3
DC0     6       23      132     0       60      0       10      22      1877     4
DC0     6       24      132     0       60      0       10      22      1877     5
DC0     6       22      132     0       60      0       10      22      1877     6
DC0     6       20      132     0       60      0       10      22      1877     7
DC0     6       19      129     0       60      0       10      22      1877     8
DC0     6       21      129     0       60      0       10      22      1877     9
DC0     6       23      129     0       60      0       10      22      1877    10
DC0     6       24      129     0       60      0       10      22      1877    11
DC0     6       22      129     0       60      0       10      22      1877    12
DC0     6       20      129     0       60      0       10      22      1877    13
DC0     6       19      130     0       60      0       10      22      1877    14
DC0     6       21      130     0       60      0       10      22      1877    15
DC0     6       23      134     0       60      0       10      22      1877    16
DC0     6       24      134     0       60      0       10      22      1877    17
DC0     6       22      134     0       60      0       10      22      1877    18
DC0     6       20      134     0       60      0       10      22      1877    19
DC0     6       19      135     0       60      0       10      22      1877    20
DC0     6       21      135     0       60      0       10      22      1877    21
DC0     6       23      135     0       60      0       10      22      1877    22
DC0     6       24      135     0       60      0       10      22      1877    23
DC0     6       22      139     0       60      0       10      22      1877    24
DC0     6       20      139     0       60      0       10      22      1877    25
DC0     6       19      140     0       60      0       10      22      1877    26
DC0     6       21      140     0       60      0       10      22      1877    27
DC0     6       23      140     0       60      0       10      22      1877    28
DC0     6       24      140     0       60      0       10      22      1877    29
DC0     6       22      140     0       60      0       10      22      1877    30
DC0     6       20      140     0       60      0       10      22      1877    31
DC0     6       19      137     0       60      0       10      22      1877    32
DC0     6       21      137     0       60      0       10      22      1877    33
DC0     6       23      137     0       60      0       10      22      1877    34
DC0     6       24      137     0       60      0       10      22      1877    35
DC0     6       22      137     0       60      0       10      22      1877    36
DC0     6       20      137     0       60      0       10      22      1877    37
DC0     6       19      138     0       60      0       10      22      1877    38
DC0     6       21      138     0       60      0       10      22      1877    39
DC0     6       23      142     0       60      0       10      22      1877    40
DC0     6       24      142     0       60      0       10      22      1877    41
DC0     6       22      142     0       60      0       10      22      1877    42
DC0     6       20      142     0       60      0       10      22      1877    43
DC0     6       19      143     0       60      0       10      22      1877    44
DC0     6       21      143     0       60      0       10      22      1877    45
DC0     6       23      143     0       60      0       10      22      1877    46
DC0     6       24      143     0       60      0       10      22      1877    47
DC0     6       22      147     0       60      0       10      22      1877    48
DC0     6       20      147     0       60      0       10      22      1877    49
DC0     6       19      145     0       60      0       10      22      1877    56
DC0     6       21      145     0       60      0       10      22      1877    57
DC0     6       23      145     0       60      0       10      22      1877    58
DC0     6       24      145     0       60      0       10      22      1877    59
DC0     6       22      145     0       60      0       10      22      1877    60
DC0     6       20      145     0       60      0       10      22      1877    61
DC0     6       19      146     0       60      0       10      22      1877    62
DC0     6       21      146     0       60      0       10      22      1877    63
DC0     6       23      149     0       60      0       10      22      1877    64
DC0     6       24      149     0       60      0       10      22      1877    65
DC0     6       22      149     0       60      0       10      22      1877    66
DC0     6       20      149     0       60      0       10      22      1877    67
DC0     6       19      150     0       60      0       10      22      1877    68
DC0     6       21      150     0       60      0       10      22      1877    69
DC0     6       23      150     0       60      0       10      22      1877    70
DC0     6       24      150     0       60      0       10      22      1877    71
DC0     6       22      154     0       60      0       10      22      1877    72
DC0     6       20      154     0       60      0       10      22      1877    73
DC0     6       19      155     0       60      0       10      22      1877    74
DC0     6       21      155     0       60      0       10      22      1877    75
DC0     6       23      155     0       60      0       10      22      1877    76
DC0     6       24      155     0       60      0       10      22      1877    77
DC0     6       22      155     0       60      0       10      22      1877    78
DC0     6       20      155     0       60      0       10      22      1877    79
DC0     6       19      152     0       60      0       10      22      1877    80
DC0     6       21      152     0       60      0       10      22      1877    81
DC0     6       23      152     0       60      0       10      22      1877    82
DC0     6       24      152     0       60      0       10      22      1877    83
DC0     6       22      152     0       60      0       10      22      1877    84
DC0     6       20      152     0       60      0       10      22      1877    85
DC0     6       19      153     0       60      0       10      22      1877    86
DC0     6       21      153     0       60      0       10      22      1877    87
DC0     6       23      157     0       60      0       10      22      1877    88
DC0     6       24      157     0       60      0       10      22      1877    89
DC0     6       22      157     0       60      0       10      22      1877    90
DC0     6       20      157     0       60      0       10      22      1877    91
DC0     6       19      158     0       60      0       10      22      1877    92
DC0     6       21      158     0       60      0       10      22      1877    93
DC0     6       23      158     0       60      0       10      22      1877    94
DC0     6       24      158     0       60      0       10      22      1877    95
DC0     6       22      127     1       60      0       10      22      1877     0
DC0     6       20      127     1       60      0       10      22      1877     1
DC0     6       19      128     1       60      0       10      22      1877     2
DC0     6       21      128     1       60      0       10      22      1877     3
DC0     6       23      128     1       60      0       10      22      1877     4
DC0     6       24      128     1       60      0       10      22      1877     5
DC0     6       22      128     1       60      0       10      22      1877     6
DC0     6       20      128     1       60      0       10      22      1877     7
DC0     6       19      133     1       60      0       10      22      1877     8
DC0     6       21      133     1       60      0       10      22      1877     9
DC0     6       23      133     1       60      0       10      22      1877    10
DC0     6       24      133     1       60      0       10      22      1877    11
DC0     6       22      133     1       60      0       10      22      1877    12
DC0     6       20      133     1       60      0       10      22      1877    13
DC0     6       19      134     1       60      0       10      22      1877    14
DC0     6       21      134     1       60      0       10      22      1877    15
DC0     6       23      130     1       60      0       10      22      1877    16
DC0     6       24      130     1       60      0       10      22      1877    17
DC0     6       22      130     1       60      0       10      22      1877    18
DC0     6       20      130     1       60      0       10      22      1877    19
DC0     6       19      131     1       60      0       10      22      1877    20
DC0     6       21      131     1       60      0       10      22      1877    21
DC0     6       23      131     1       60      0       10      22      1877    22
DC0     6       24      131     1       60      0       10      22      1877    23
DC0     6       22      135     1       60      0       10      22      1877    24
DC0     6       20      135     1       60      0       10      22      1877    25
DC0     6       19      136     1       60      0       10      22      1877    26
DC0     6       21      136     1       60      0       10      22      1877    27
DC0     6       23      136     1       60      0       10      22      1877    28
DC0     6       24      136     1       60      0       10      22      1877    29
DC0     6       22      136     1       60      0       10      22      1877    30
DC0     6       20      136     1       60      0       10      22      1877    31
DC0     6       19      141     1       60      0       10      22      1877    32
DC0     6       21      141     1       60      0       10      22      1877    33
DC0     6       23      141     1       60      0       10      22      1877    34
DC0     6       24      141     1       60      0       10      22      1877    35
DC0     6       22      141     1       60      0       10      22      1877    36
DC0     6       20      141     1       60      0       10      22      1877    37
DC0     6       19      142     1       60      0       10      22      1877    38
DC0     6       21      142     1       60      0       10      22      1877    39
DC0     6       23      138     1       60      0       10      22      1877    40
DC0     6       24      138     1       60      0       10      22      1877    41
DC0     6       22      138     1       60      0       10      22      1877    42
DC0     6       20      138     1       60      0       10      22      1877    43
DC0     6       19      139     1       60      0       10      22      1877    44
DC0     6       21      139     1       60      0       10      22      1877    45
DC0     6       23      139     1       60      0       10      22      1877    46
DC0     6       24      139     1       60      0       10      22      1877    47
DC0     6       22      143     1       60      0       10      22      1877    48
DC0     6       20      143     1       60      0       10      22      1877    49
DC0     6       19      144     1       60      0       10      22      1877    50
DC0     6       21      144     1       60      0       10      22      1877    51
DC0     6       23      144     1       60      0       10      22      1877    52
DC0     6       24      144     1       60      0       10      22      1877    53
DC0     6       22      144     1       60      0       10      22      1877    54
DC0     6       20      144     1       60      0       10      22      1877    55
DC0     6       19      148     1       60      0       10      22      1877    56
DC0     6       21      148     1       60      0       10      22      1877    57
DC0     6       23      148     1       60      0       10      22      1877    58
DC0     6       24      148     1       60      0       10      22      1877    59
DC0     6       22      148     1       60      0       10      22      1877    60
DC0     6       20      148     1       60      0       10      22      1877    61
DC0     6       19      149     1       60      0       10      22      1877    62
DC0     6       21      149     1       60      0       10      22      1877    63
DC0     6       23      146     1       60      0       10      22      1877    64
DC0     6       24      146     1       60      0       10      22      1877    65
DC0     6       22      146     1       60      0       10      22      1877    66
DC0     6       20      146     1       60      0       10      22      1877    67
DC0     6       19      147     1       60      0       10      22      1877    68
DC0     6       21      147     1       60      0       10      22      1877    69
DC0     6       23      147     1       60      0       10      22      1877    70
DC0     6       24      147     1       60      0       10      22      1877    71
DC0     6       22      150     1       60      0       10      22      1877    72
DC0     6       20      150     1       60      0       10      22      1877    73
DC0     6       19      151     1       60      0       10      22      1877    74
DC0     6       21      151     1       60      0       10      22      1877    75
DC0     6       23      151     1       60      0       10      22      1877    76
DC0     6       24      151     1       60      0       10      22      1877    77
DC0     6       22      151     1       60      0       10      22      1877    78
DC0     6       20      151     1       60      0       10      22      1877    79
DC0     6       19      156     1       60      0       10      22      1877    80
DC0     6       21      156     1       60      0       10      22      1877    81
DC0     6       23      156     1       60      0       10      22      1877    82
DC0     6       24      156     1       60      0       10      22      1877    83
DC0     6       22      156     1       60      0       10      22      1877    84
DC0     6       20      156     1       60      0       10      22      1877    85
DC0     6       19      157     1       60      0       10      22      1877    86
DC0     6       21      157     1       60      0       10      22      1877    87
DC0     6       23      153     1       60      0       10      22      1877    88
DC0     6       24      153     1       60      0       10      22      1877    89
DC0     6       22      153     1       60      0       10      22      1877    90
DC0     6       20      153     1       60      0       10      22      1877    91
DC0     6       19      154     1       60      0       10      22      1877    92
DC0     6       21      154     1       60      0       10      22      1877    93
DC0     6       23      154     1       60      0       10      22      1877    94
DC0     6       24      154     1       60      0       10      22      1877    95
DC0     6       22      162     0       60      0       10      23      1877     0
DC0     6       20      162     0       60      0       10      23      1877     1
DC0     6       19      163     0       60      0       10      23      1877     2
DC0     6       21      163     0       60      0       10      23      1877     3
DC0     6       23      163     0       60      0       10      23      1877     4
DC0     6       24      163     0       60      0       10      23      1877     5
DC0     6       22      163     0       60      0       10      23      1877     6
DC0     6       20      163     0       60      0       10      23      1877     7
DC0     6       19      160     0       60      0       10      23      1877     8
DC0     6       21      160     0       60      0       10      23      1877     9
DC0     6       23      160     0       60      0       10      23      1877    10
DC0     6       24      160     0       60      0       10      23      1877    11
DC0     6       22      160     0       60      0       10      23      1877    12
DC0     6       20      160     0       60      0       10      23      1877    13
DC0     6       19      161     0       60      0       10      23      1877    14
DC0     6       21      161     0       60      0       10      23      1877    15
DC0     6       23      165     0       60      0       10      23      1877    16
DC0     6       24      165     0       60      0       10      23      1877    17
DC0     6       22      165     0       60      0       10      23      1877    18
DC0     6       20      165     0       60      0       10      23      1877    19
DC0     6       19      166     0       60      0       10      23      1877    20
DC0     6       21      166     0       60      0       10      23      1877    21
DC0     6       23      166     0       60      0       10      23      1877    22
DC0     6       24      166     0       60      0       10      23      1877    23
DC0     6       22      170     0       60      0       10      23      1877    24
DC0     6       20      170     0       60      0       10      23      1877    25
DC0     6       19      171     0       60      0       10      23      1877    26
DC0     6       21      171     0       60      0       10      23      1877    27
DC0     6       23      171     0       60      0       10      23      1877    28
DC0     6       24      171     0       60      0       10      23      1877    29
DC0     6       22      171     0       60      0       10      23      1877    30
DC0     6       20      171     0       60      0       10      23      1877    31
DC0     6       19      168     0       60      0       10      23      1877    32
DC0     6       21      168     0       60      0       10      23      1877    33
DC0     6       23      168     0       60      0       10      23      1877    34
DC0     6       24      168     0       60      0       10      23      1877    35
DC0     6       22      168     0       60      0       10      23      1877    36
DC0     6       20      168     0       60      0       10      23      1877    37
DC0     6       19      169     0       60      0       10      23      1877    38
DC0     6       21      169     0       60      0       10      23      1877    39
DC0     6       23      173     0       60      0       10      23      1877    40
DC0     6       24      173     0       60      0       10      23      1877    41
DC0     6       22      173     0       60      0       10      23      1877    42
DC0     6       20      173     0       60      0       10      23      1877    43
DC0     6       19      174     0       60      0       10      23      1877    44
DC0     6       21      174     0       60      0       10      23      1877    45
DC0     6       23      174     0       60      0       10      23      1877    46
DC0     6       24      174     0       60      0       10      23      1877    47
DC0     6       22      178     0       60      0       10      23      1877    48
DC0     6       20      178     0       60      0       10      23      1877    49
DC0     6       19      176     0       60      0       10      23      1877    56
DC0     6       21      176     0       60      0       10      23      1877    57
DC0     6       23      176     0       60      0       10      23      1877    58
DC0     6       24      176     0       60      0       10      23      1877    59
DC0     6       22      176     0       60      0       10      23      1877    60
DC0     6       20      176     0       60      0       10      23      1877    61
DC0     6       19      177     0       60      0       10      23      1877    62
