########
######## Translation table for ROC # 21 (EC4)
########
#######################################################
#######################################################
##### EC part
#######################################################
#######################################################
#slot 21, connector A left (camac 5, discr. 18)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	4	32	0	560	0	21	18	1190	91
ECT 	6	4	33	0	560	0	21	18	1190	92
ECT 	6	4	34	0	560	0	21	18	1190	93
ECT 	6	4	35	0	560	0	21	18	1190	94
ECT 	6	4	36	0	560	0	21	18	1190	95
#slot 18, connector C right (camac 4, discr. 10)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	5	1	0	560	0	21	18	1190	64
ECT 	6	5	2	0	560	0	21	18	1190	65
ECT 	6	5	3	0	560	0	21	18	1190	66
ECT 	6	5	4	0	560	0	21	18	1190	67
ECT 	6	5	5	0	560	0	21	18	1190	68
ECT 	6	5	6	0	560	0	21	18	1190	69
ECT 	6	5	7	0	560	0	21	18	1190	70
ECT 	6	5	8	0	560	0	21	18	1190	71
ECT 	6	5	9	0	560	0	21	18	1190	72
ECT 	6	5	10	0	560	0	21	18	1190	73
ECT 	6	5	11	0	560	0	21	18	1190	74
ECT 	6	5	12	0	560	0	21	18	1190	75
ECT 	6	5	13	0	560	0	21	18	1190	76
ECT 	6	5	14	0	560	0	21	18	1190	77
ECT 	6	5	15	0	560	0	21	18	1190	78
ECT 	6	5	16	0	560	0	21	18	1190	79
#slot 19, connector D left (camac 4, discr. 11)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	5	17	0	560	0	21	19	1190	112
ECT 	6	5	18	0	560	0	21	19	1190	113
ECT 	6	5	19	0	560	0	21	19	1190	114
ECT 	6	5	20	0	560	0	21	19	1190	115
ECT 	6	5	21	0	560	0	21	19	1190	116
ECT 	6	5	22	0	560	0	21	19	1190	117
ECT 	6	5	23	0	560	0	21	19	1190	118
ECT 	6	5	24	0	560	0	21	19	1190	119
ECT 	6	5	25	0	560	0	21	19	1190	120
ECT 	6	5	26	0	560	0	21	19	1190	121
ECT 	6	5	27	0	560	0	21	19	1190	122
ECT 	6	5	28	0	560	0	21	19	1190	123
ECT 	6	5	29	0	560	0	21	19	1190	124
ECT 	6	5	30	0	560	0	21	19	1190	125
ECT 	6	5	31	0	560	0	21	19	1190	126
ECT 	6	5	32	0	560	0	21	19	1190	127
#slot 19, connector D right (camac 4, discr. 12)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	5	33	0	560	0	21	19	1190	96
ECT 	6	5	34	0	560	0	21	19	1190	97
ECT 	6	5	35	0	560	0	21	19	1190	98
ECT 	6	5	36	0	560	0	21	19	1190	99
ECT 	6	6	1	0	560	0	21	19	1190	100
ECT 	6	6	2	0	560	0	21	19	1190	101
ECT 	6	6	3	0	560	0	21	19	1190	102
ECT 	6	6	4	0	560	0	21	19	1190	103
ECT 	6	6	5	0	560	0	21	19	1190	104
ECT 	6	6	6	0	560	0	21	19	1190	105
ECT 	6	6	7	0	560	0	21	19	1190	106
ECT 	6	6	8	0	560	0	21	19	1190	107
ECT 	6	6	9	0	560	0	21	19	1190	108
ECT 	6	6	10	0	560	0	21	19	1190	109
ECT 	6	6	11	0	560	0	21	19	1190	110
ECT 	6	6	12	0	560	0	21	19	1190	111
#slot 17, connector C left (camac 4, discr. 5)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	2	29	0	560	0	21	17	1190	80
ECT 	6	2	30	0	560	0	21	17	1190	81
ECT 	6	2	31	0	560	0	21	17	1190	82
ECT 	6	2	32	0	560	0	21	17	1190	83
ECT 	6	2	33	0	560	0	21	17	1190	84
ECT 	6	2	34	0	560	0	21	17	1190	85
ECT 	6	2	35	0	560	0	21	17	1190	86
ECT 	6	2	36	0	560	0	21	17	1190	87
ECT 	6	3	1	0	560	0	21	17	1190	88
ECT 	6	3	2	0	560	0	21	17	1190	89
ECT 	6	3	3	0	560	0	21	17	1190	90
ECT 	6	3	4	0	560	0	21	17	1190	91
ECT 	6	3	5	0	560	0	21	17	1190	92
ECT 	6	3	6	0	560	0	21	17	1190	93
ECT 	6	3	7	0	560	0	21	17	1190	94
ECT 	6	3	8	0	560	0	21	17	1190	95
#slot 17, connector C right (camac 4, discr. 6)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	3	9	0	560	0	21	17	1190	64
ECT 	6	3	10	0	560	0	21	17	1190	65
ECT 	6	3	11	0	560	0	21	17	1190	66
ECT 	6	3	12	0	560	0	21	17	1190	67
ECT 	6	3	13	0	560	0	21	17	1190	68
ECT 	6	3	14	0	560	0	21	17	1190	69
ECT 	6	3	15	0	560	0	21	17	1190	70
ECT 	6	3	16	0	560	0	21	17	1190	71
ECT 	6	3	17	0	560	0	21	17	1190	72
ECT 	6	3	18	0	560	0	21	17	1190	73
ECT 	6	3	19	0	560	0	21	17	1190	74
ECT 	6	3	20	0	560	0	21	17	1190	75
ECT 	6	3	21	0	560	0	21	17	1190	76
ECT 	6	3	22	0	560	0	21	17	1190	77
ECT 	6	3	23	0	560	0	21	17	1190	78
ECT 	6	3	24	0	560	0	21	17	1190	79
#slot 18, connector D left (camac 4, discr. 7)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	3	25	0	560	0	21	18	1190	112
ECT 	6	3	26	0	560	0	21	18	1190	113
ECT 	6	3	27	0	560	0	21	18	1190	114
ECT 	6	3	28	0	560	0	21	18	1190	115
ECT 	6	3	29	0	560	0	21	18	1190	116
ECT 	6	3	30	0	560	0	21	18	1190	117
ECT 	6	3	31	0	560	0	21	18	1190	118
ECT 	6	3	32	0	560	0	21	18	1190	119
ECT 	6	3	33	0	560	0	21	18	1190	120
ECT 	6	3	34	0	560	0	21	18	1190	121
ECT 	6	3	35	0	560	0	21	18	1190	122
ECT 	6	3	36	0	560	0	21	18	1190	123
ECT 	6	4	1	0	560	0	21	18	1190	124
ECT 	6	4	2	0	560	0	21	18	1190	125
ECT 	6	4	3	0	560	0	21	18	1190	126
ECT 	6	4	4	0	560	0	21	18	1190	127
#slot 18, connector D right (camac 4, discr. 8)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	4	5	0	560	0	21	18	1190	96
ECT 	6	4	6	0	560	0	21	18	1190	97
ECT 	6	4	7	0	560	0	21	18	1190	98
ECT 	6	4	8	0	560	0	21	18	1190	99
ECT 	6	4	9	0	560	0	21	18	1190	100
ECT 	6	4	10	0	560	0	21	18	1190	101
ECT 	6	4	11	0	560	0	21	18	1190	102
ECT 	6	4	12	0	560	0	21	18	1190	103
ECT 	6	4	13	0	560	0	21	18	1190	104
ECT 	6	4	14	0	560	0	21	18	1190	105
ECT 	6	4	15	0	560	0	21	18	1190	106
ECT 	6	4	16	0	560	0	21	18	1190	107
ECT 	6	4	17	0	560	0	21	18	1190	108
ECT 	6	4	18	0	560	0	21	18	1190	109
ECT 	6	4	19	0	560	0	21	18	1190	110
ECT 	6	4	20	0	560	0	21	18	1190	111
#slot 16, connector C left (camac 4, discr. 1)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	1	1	0	560	0	21	16	1190	80
ECT 	6	1	2	0	560	0	21	16	1190	81
ECT 	6	1	3	0	560	0	21	16	1190	82
ECT 	6	1	4	0	560	0	21	16	1190	83
ECT 	6	1	5	0	560	0	21	16	1190	84
ECT 	6	1	6	0	560	0	21	16	1190	85
ECT 	6	1	7	0	560	0	21	16	1190	86
ECT 	6	1	8	0	560	0	21	16	1190	87
ECT 	6	1	9	0	560	0	21	16	1190	88
ECT 	6	1	10	0	560	0	21	16	1190	89
ECT 	6	1	11	0	560	0	21	16	1190	90
ECT 	6	1	12	0	560	0	21	16	1190	91
ECT 	6	1	13	0	560	0	21	16	1190	92
ECT 	6	1	14	0	560	0	21	16	1190	93
ECT 	6	1	15	0	560	0	21	16	1190	94
ECT 	6	1	16	0	560	0	21	16	1190	95
#slot 16, connector C right (camac 4, discr. 2)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	1	17	0	560	0	21	16	1190	64
ECT 	6	1	18	0	560	0	21	16	1190	65
ECT 	6	1	19	0	560	0	21	16	1190	66
ECT 	6	1	20	0	560	0	21	16	1190	67
ECT 	6	1	21	0	560	0	21	16	1190	68
ECT 	6	1	22	0	560	0	21	16	1190	69
ECT 	6	1	23	0	560	0	21	16	1190	70
ECT 	6	1	24	0	560	0	21	16	1190	71
ECT 	6	1	25	0	560	0	21	16	1190	72
ECT 	6	1	26	0	560	0	21	16	1190	73
ECT 	6	1	27	0	560	0	21	16	1190	74
ECT 	6	1	28	0	560	0	21	16	1190	75
ECT 	6	1	29	0	560	0	21	16	1190	76
ECT 	6	1	30	0	560	0	21	16	1190	77
ECT 	6	1	31	0	560	0	21	16	1190	78
ECT 	6	1	32	0	560	0	21	16	1190	79
#slot 17, connector D left (camac 4, discr. 3)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	1	33	0	560	0	21	17	1190	112
ECT 	6	1	34	0	560	0	21	17	1190	113
ECT 	6	1	35	0	560	0	21	17	1190	114
ECT 	6	1	36	0	560	0	21	17	1190	115
ECT 	6	2	1	0	560	0	21	17	1190	116
ECT 	6	2	2	0	560	0	21	17	1190	117
ECT 	6	2	3	0	560	0	21	17	1190	118
ECT 	6	2	4	0	560	0	21	17	1190	119
ECT 	6	2	5	0	560	0	21	17	1190	120
ECT 	6	2	6	0	560	0	21	17	1190	121
ECT 	6	2	7	0	560	0	21	17	1190	122
ECT 	6	2	8	0	560	0	21	17	1190	123
ECT 	6	2	9	0	560	0	21	17	1190	124
ECT 	6	2	10	0	560	0	21	17	1190	125
ECT 	6	2	11	0	560	0	21	17	1190	126
ECT 	6	2	12	0	560	0	21	17	1190	127
#slot 17, connector D right (camac 4, discr. 4)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	6	2	13	0	560	0	21	17	1190	96
ECT 	6	2	14	0	560	0	21	17	1190	97
ECT 	6	2	15	0	560	0	21	17	1190	98
ECT 	6	2	16	0	560	0	21	17	1190	99
ECT 	6	2	17	0	560	0	21	17	1190	100
ECT 	6	2	18	0	560	0	21	17	1190	101
ECT 	6	2	19	0	560	0	21	17	1190	102
ECT 	6	2	20	0	560	0	21	17	1190	103
ECT 	6	2	21	0	560	0	21	17	1190	104
ECT 	6	2	22	0	560	0	21	17	1190	105
ECT 	6	2	23	0	560	0	21	17	1190	106
ECT 	6	2	24	0	560	0	21	17	1190	107
ECT 	6	2	25	0	560	0	21	17	1190	108
ECT 	6	2	26	0	560	0	21	17	1190	109
ECT 	6	2	27	0	560	0	21	17	1190	110
ECT 	6	2	28	0	560	0	21	17	1190	111
# moved from reference channels
#slot 21, connector A right (camac 5, discr. 19)
#bank sec sd1  sd2 ind tag stat roc slot type channel
ECT 	2	5	33	0	520	0	21	21	1190	8
ECT 	1	1	17	0	510	0	21	21	1190	9
ECT 	1	3	9	0	510	0	21	21	1190	10
ECT 	1	5	1	0	510	0	21	21	1190	11
ECT 	1	6	29	0	510	0	21	21	1190	12
#######################################################
#######################################################
##### CC part
#######################################################
#######################################################
#slot 15, connector C left (camac 3, discr. 10)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	1	0	1	0	210	0	21	15	1190	80
CCT 	1	0	3	0	210	0	21	15	1190	81
CCT 	1	0	5	0	210	0	21	15	1190	82
CCT 	1	0	7	0	210	0	21	15	1190	83
CCT 	1	0	9	0	210	0	21	15	1190	84
CCT 	1	0	11	0	210	0	21	15	1190	85
CCT 	1	0	13	0	210	0	21	15	1190	86
CCT 	1	0	15	0	210	0	21	15	1190	87
CCT 	1	0	17	0	210	0	21	15	1190	88
CCT 	1	0	19	0	210	0	21	15	1190	89
CCT 	1	0	21	0	210	0	21	15	1190	90
CCT 	1	0	23	0	210	0	21	15	1190	91
CCT 	1	0	25	0	210	0	21	15	1190	92
CCT 	1	0	27	0	210	0	21	15	1190	93
CCT 	1	0	29	0	210	0	21	15	1190	94
CCT 	1	0	31	0	210	0	21	15	1190	95
#slot 15, connector C right (camac 3, discr. 11)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	1	0	33	0	210	0	21	15	1190	64
CCT 	1	0	35	0	210	0	21	15	1190	65
CCT 	1	0	2	0	210	0	21	15	1190	66
CCT 	1	0	4	0	210	0	21	15	1190	67
CCT 	1	0	6	0	210	0	21	15	1190	68
CCT 	1	0	8	0	210	0	21	15	1190	69
CCT 	1	0	10	0	210	0	21	15	1190	70
CCT 	1	0	12	0	210	0	21	15	1190	71
CCT 	1	0	14	0	210	0	21	15	1190	72
CCT 	1	0	16	0	210	0	21	15	1190	73
CCT 	1	0	18	0	210	0	21	15	1190	74
CCT 	1	0	20	0	210	0	21	15	1190	75
CCT 	1	0	22	0	210	0	21	15	1190	76
CCT 	1	0	24	0	210	0	21	15	1190	77
CCT 	1	0	26	0	210	0	21	15	1190	78
CCT 	1	0	28	0	210	0	21	15	1190	79
###
###
###
###
###
#slot 15, connector A left (camac 3, discr. 12)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	1	0	30	0	210	0	21	15	1190	16
CCT 	1	0	32	0	210	0	21	15	1190	17
CCT 	1	0	34	0	210	0	21	15	1190	18
CCT 	1	0	36	0	210	0	21	15	1190	19
CCT 	2	0	1	0	220	0	21	15	1190	20
CCT 	2	0	3	0	220	0	21	15	1190	21
CCT 	2	0	5	0	220	0	21	15	1190	22
CCT 	2	0	7	0	220	0	21	15	1190	23
CCT 	2	0	9	0	220	0	21	15	1190	24
CCT 	2	0	11	0	220	0	21	15	1190	25
CCT 	2	0	13	0	220	0	21	15	1190	26
CCT 	2	0	15	0	220	0	21	15	1190	27
CCT 	2	0	17	0	220	0	21	15	1190	28
CCT 	2	0	19	0	220	0	21	15	1190	29
CCT 	2	0	21	0	220	0	21	15	1190	30
CCT 	2	0	23	0	220	0	21	15	1190	31
###
###
#slot 15, connector A right (camac 3, discr. 13)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#ref CCT 	2	0	25	0	220	0	21	15	1190	0
REF 	0	21	15	0	220	0	21	15	1190	0
###
CCT 	2	0	27	0	220	0	21	15	1190	1
CCT 	2	0	29	0	220	0	21	15	1190	2
CCT 	2	0	31	0	220	0	21	15	1190	3
CCT 	2	0	33	0	220	0	21	15	1190	4
CCT 	2	0	35	0	220	0	21	15	1190	5
CCT 	2	0	2	0	220	0	21	15	1190	6
CCT 	2	0	4	0	220	0	21	15	1190	7
CCT 	2	0	6	0	220	0	21	15	1190	8
CCT 	2	0	8	0	220	0	21	15	1190	9
CCT 	2	0	10	0	220	0	21	15	1190	10
CCT 	2	0	12	0	220	0	21	15	1190	11
CCT 	2	0	14	0	220	0	21	15	1190	12
CCT 	2	0	16	0	220	0	21	15	1190	13
CCT 	2	0	18	0	220	0	21	15	1190	14
CCT 	2	0	20	0	220	0	21	15	1190	15
###
###
#slot 16, connector A left (camac 3, discr. 14)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	2	0	22	0	220	0	21	16	1190	16
CCT 	2	0	24	0	220	0	21	16	1190	17
CCT 	2	0	26	0	220	0	21	16	1190	18
CCT 	2	0	28	0	220	0	21	16	1190	19
CCT 	2	0	30	0	220	0	21	16	1190	20
CCT 	2	0	32	0	220	0	21	16	1190	21
CCT 	2	0	34	0	220	0	21	16	1190	22
CCT 	2	0	36	0	220	0	21	16	1190	23
CCT 	3	0	1	0	230	0	21	16	1190	24
CCT 	3	0	3	0	230	0	21	16	1190	25
CCT 	3	0	5	0	230	0	21	16	1190	26
CCT 	3	0	7	0	230	0	21	16	1190	27
CCT 	3	0	9	0	230	0	21	16	1190	28
CCT 	3	0	11	0	230	0	21	16	1190	29
CCT 	3	0	13	0	230	0	21	16	1190	30
CCT 	3	0	15	0	230	0	21	16	1190	31
###
###
#slot 16, connector A right (camac 3, discr. 15)
#bank sec sd1  sd2 ind tag stat roc slot type channel
#ref CCT 	3	0	17	0	230	0	21	16	1190	0
REF 	0	21	16	0	230	0	21	16	1190	0
###
CCT 	3	0	19	0	230	0	21	16	1190	1
CCT 	3	0	21	0	230	0	21	16	1190	2
CCT 	3	0	23	0	230	0	21	16	1190	3
CCT 	3	0	25	0	230	0	21	16	1190	4
CCT 	3	0	27	0	230	0	21	16	1190	5
CCT 	3	0	29	0	230	0	21	16	1190	6
CCT 	3	0	31	0	230	0	21	16	1190	7
CCT 	3	0	33	0	230	0	21	16	1190	8
CCT 	3	0	35	0	230	0	21	16	1190	9
CCT 	3	0	2	0	230	0	21	16	1190	10
CCT 	3	0	4	0	230	0	21	16	1190	11
CCT 	3	0	6	0	230	0	21	16	1190	12
CCT 	3	0	8	0	230	0	21	16	1190	13
CCT 	3	0	10	0	230	0	21	16	1190	14
CCT 	3	0	12	0	230	0	21	16	1190	15
###
###
###
###
###
#slot 15, connector D right (camac 3, discr. 9)
#bank sec sd1  sd2 ind tag stat roc slot type channel
CCT 	6	0	25	0	260	0	21	15	1190	96
CCT 	6	0	27	0	260	0	21	15	1190	97
CCT 	6	0	29	0	260	0	21	15	1190	98
CCT 	6	0	31	0	260	0	21	15	1190	99
CCT 	6	0	33	0	260	0	21	15	1190	100
CCT 	6	0	35	0	260	0	21	15	1190	101
CCT 	6	0	2	0	260	0	21	15	1190	102
CCT 	6	0	4	0	260	0	21	15	1190	103
CCT 	6	0	6	0	260	0	21	15	1190	104
CCT 	6	0	8	0	260	0	21	15	1190	105
CCT 	6	0	10	0	260	0	21	15	1190	106
CCT 	6	0	12	0	260	0	21	15	1190	107
CCT 	6	0	14	0	260	0	21	15	1190	108
CCT 	6	0	16	0	260	0	21	15	1190	109
CCT 	6	0	18	0	260	0	21	15	1190	110
CCT 	6	0	20	0	260	0	21	15	1190	111
#slot 15, connector D left (camac 3, discr. 1)
#bank sec sd1  sd2 ind tag stat roc slot type channel
TCT 	0	0	1	0	260	0	21	15	1190	118
#######################################################
### TPE calorimeter ###
#slot 15, connector B right (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
TPE0	0	0	1	0	260	0	21	15	1190	32
TPE0	0	0	2	0	260	0	21	15	1190	33
TPE0	0	0	3	0	260	0	21	15	1190	34
TPE0	0	0	4	0	260	0	21	15	1190	35
TPE0	0	0	5	0	260	0	21	15	1190	36
TPE0	0	0	6	0	260	0	21	15	1190	37
TPE0	0	0	7	0	260	0	21	15	1190	38
TPE0	0	0	8	0	260	0	21	15	1190	39
TPE0	0	0	9	0	260	0	21	15	1190	40
TPE0	0	0	10	0	260	0	21	15	1190	41
TPE0	0	0	11	0	260	0	21	15	1190	42
TPE0	0	0	12	0	260	0	21	15	1190	43
TPE0	0	0	13	0	260	0	21	15	1190	44
TPE0	0	0	14	0	260	0	21	15	1190	45
TPE0	0	0	15	0	260	0	21	15	1190	46
TPE0	0	0	16	0	260	0	21	15	1190	47
#slot 15, connector B left (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
TPE0	0	0	17	0	260	0	21	15	1190	48
TPE0	0	0	18	0	260	0	21	15	1190	49
TPE0	0	0	19	0	260	0	21	15	1190	50
TPE0	0	0	20	0	260	0	21	15	1190	51
TPE0	0	0	21	0	260	0	21	15	1190	52
TPE0	0	0	22	0	260	0	21	15	1190	53
TPE0	0	0	23	0	260	0	21	15	1190	54
TPE0	0	0	24	0	260	0	21	15	1190	55
TPE0	0	0	25	0	260	0	21	15	1190	56
TPE0	0	0	26	0	260	0	21	15	1190	57
TPE0	0	0	27	0	260	0	21	15	1190	58
TPE0	0	0	28	0	260	0	21	15	1190	59
TPE0	0	0	29	0	260	0	21	15	1190	60
TPE0	0	0	30	0	260	0	21	15	1190	61
TPE0	0	0	31	0	260	0	21	15	1190	62
###TPE0	0	0	32	0	260	0	21	15	1190	63
#######################################################
### dense fiber monitor ###
#slot 13, connector A right (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
REF 	0	21	13	0	230	0	21	13	1190	0
###
#slot 13, connector A left (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
GAT0	0	0	1	0	230	0	21	13	1190	16
GAT0	0	1	1	0	230	0	21	13	1190	17
GAT0	0	0	2	0	230	0	21	13	1190	18
GAT0	0	1	2	0	230	0	21	13	1190	19
#slot 13, connector C right (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0	0	0	1	0	230	0	21	13	1190	64
DFM0	0	0	2	0	230	0	21	13	1190	65
DFM0	0	0	3	0	230	0	21	13	1190	66
DFM0	0	0	4	0	230	0	21	13	1190	67
DFM0	0	0	5	0	230	0	21	13	1190	68
DFM0	0	0	6	0	230	0	21	13	1190	69
DFM0	0	0	7	0	230	0	21	13	1190	70
DFM0	0	0	8	0	230	0	21	13	1190	71
DFM0	0	0	9	0	230	0	21	13	1190	72
DFM0	0	0	10	0	230	0	21	13	1190	73
DFM0	0	0	11	0	230	0	21	13	1190	74
DFM0	0	0	12	0	230	0	21	13	1190	75
DFM0	0	0	13	0	230	0	21	13	1190	76
DFM0	0	0	14	0	230	0	21	13	1190	77
DFM0	0	0	15	0	230	0	21	13	1190	78
DFM0	0	0	16	0	230	0	21	13	1190	79
#slot 13, connector C left (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0 	0	0	17	0	230	0	21	13	1190	80
DFM0 	0	0	18	0	230	0	21	13	1190	81
DFM0 	0	0	19	0	230	0	21	13	1190	82
DFM0 	0	0	20	0	230	0	21	13	1190	83
DFM0 	0	0	21	0	230	0	21	13	1190	84
DFM0 	0	0	22	0	230	0	21	13	1190	85
DFM0 	0	0	23	0	230	0	21	13	1190	86
DFM0 	0	0	24	0	230	0	21	13	1190	87
DFM0 	0	0	25	0	230	0	21	13	1190	88
DFM0 	0	0	26	0	230	0	21	13	1190	89
DFM0 	0	0	27	0	230	0	21	13	1190	90
DFM0 	0	0	28	0	230	0	21	13	1190	91
DFM0 	0	0	29	0	230	0	21	13	1190	92
DFM0 	0	0	30	0	230	0	21	13	1190	93
DFM0 	0	0	31	0	230	0	21	13	1190	94
DFM0 	0	0	32	0	230	0	21	13	1190	95
#slot 13, connector D right (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0 	0	0	33	0	230	0	21	13	1190	96
DFM0 	0	0	34	0	230	0	21	13	1190	97
DFM0 	0	0	35	0	230	0	21	13	1190	98
DFM0 	0	0	36	0	230	0	21	13	1190	99
DFM0 	0	0	37	0	230	0	21	13	1190	100
DFM0 	0	0	38	0	230	0	21	13	1190	101
DFM0 	0	0	39	0	230	0	21	13	1190	102
DFM0 	0	0	40	0	230	0	21	13	1190	103
DFM0 	0	0	41	0	230	0	21	13	1190	104
DFM0 	0	0	42	0	230	0	21	13	1190	105
DFM0 	0	0	43	0	230	0	21	13	1190	106
DFM0 	0	0	44	0	230	0	21	13	1190	107
DFM0 	0	0	45	0	230	0	21	13	1190	108
DFM0 	0	0	46	0	230	0	21	13	1190	109
DFM0 	0	0	47	0	230	0	21	13	1190	110
DFM0 	0	0	48	0	230	0	21	13	1190	111
#slot 13, connector D left (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0 	0	0	49	0	230	0	21	13	1190	112
DFM0 	0	0	50	0	230	0	21	13	1190	113
DFM0 	0	0	51	0	230	0	21	13	1190	114
DFM0 	0	0	52	0	230	0	21	13	1190	115
DFM0 	0	0	53	0	230	0	21	13	1190	116
DFM0 	0	0	54	0	230	0	21	13	1190	117
DFM0 	0	0	55	0	230	0	21	13	1190	118
DFM0 	0	0	56	0	230	0	21	13	1190	119
DFM0 	0	0	57	0	230	0	21	13	1190	120
DFM0 	0	0	58	0	230	0	21	13	1190	121
DFM0 	0	0	59	0	230	0	21	13	1190	122
DFM0 	0	0	60	0	230	0	21	13	1190	123
DFM0 	0	0	61	0	230	0	21	13	1190	124
DFM0 	0	0	62	0	230	0	21	13	1190	125
DFM0 	0	0	63	0	230	0	21	13	1190	126
DFM0 	0	0	64	0	230	0	21	13	1190	127
#
#slot 14, connector A right (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
REF 	0	21	14	0	230	0	21	14	1190	0
###
#slot 14, connector C right (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0 	0	1	1	0	230	0	21	14	1190	64
DFM0 	0	1	2	0	230	0	21	14	1190	65
DFM0 	0	1	3	0	230	0	21	14	1190	66
DFM0 	0	1	4	0	230	0	21	14	1190	67
DFM0 	0	1	5	0	230	0	21	14	1190	68
DFM0 	0	1	6	0	230	0	21	14	1190	69
DFM0 	0	1	7	0	230	0	21	14	1190	70
DFM0 	0	1	8	0	230	0	21	14	1190	71
DFM0 	0	1	9	0	230	0	21	14	1190	72
DFM0 	0	1	10	0	230	0	21	14	1190	73
DFM0 	0	1	11	0	230	0	21	14	1190	74
DFM0 	0	1	12	0	230	0	21	14	1190	75
DFM0 	0	1	13	0	230	0	21	14	1190	76
DFM0 	0	1	14	0	230	0	21	14	1190	77
DFM0 	0	1	15	0	230	0	21	14	1190	78
DFM0 	0	1	16	0	230	0	21	14	1190	79
#slot 14, connector C left (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0 	0	1	17	0	230	0	21	14	1190	80
DFM0 	0	1	18	0	230	0	21	14	1190	81
DFM0 	0	1	19	0	230	0	21	14	1190	82
DFM0 	0	1	20	0	230	0	21	14	1190	83
DFM0 	0	1	21	0	230	0	21	14	1190	84
DFM0 	0	1	22	0	230	0	21	14	1190	85
DFM0 	0	1	23	0	230	0	21	14	1190	86
DFM0 	0	1	24	0	230	0	21	14	1190	87
DFM0 	0	1	25	0	230	0	21	14	1190	88
DFM0 	0	1	26	0	230	0	21	14	1190	89
DFM0 	0	1	27	0	230	0	21	14	1190	90
DFM0 	0	1	28	0	230	0	21	14	1190	91
DFM0 	0	1	29	0	230	0	21	14	1190	92
DFM0 	0	1	30	0	230	0	21	14	1190	93
DFM0 	0	1	31	0	230	0	21	14	1190	94
DFM0 	0	1	32	0	230	0	21	14	1190	95
#slot 14, connector D right (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0 	0	1	33	0	230	0	21	14	1190	96
DFM0 	0	1	34	0	230	0	21	14	1190	97
DFM0 	0	1	35	0	230	0	21	14	1190	98
DFM0 	0	1	36	0	230	0	21	14	1190	99
DFM0 	0	1	37	0	230	0	21	14	1190	100
DFM0 	0	1	38	0	230	0	21	14	1190	101
DFM0 	0	1	39	0	230	0	21	14	1190	102
DFM0 	0	1	40	0	230	0	21	14	1190	103
DFM0 	0	1	41	0	230	0	21	14	1190	104
DFM0 	0	1	42	0	230	0	21	14	1190	105
DFM0 	0	1	43	0	230	0	21	14	1190	106
DFM0 	0	1	44	0	230	0	21	14	1190	107
DFM0 	0	1	45	0	230	0	21	14	1190	108
DFM0 	0	1	46	0	230	0	21	14	1190	109
DFM0 	0	1	47	0	230	0	21	14	1190	110
DFM0 	0	1	48	0	230	0	21	14	1190	111
#slot 14, connector D left (camac x, discr. x)
#bank sec sd1  sd2 ind tag stat roc slot type channel
DFM0 	0	1	49	0	230	0	21	14	1190	112
DFM0 	0	1	50	0	230	0	21	14	1190	113
DFM0 	0	1	51	0	230	0	21	14	1190	114
DFM0 	0	1	52	0	230	0	21	14	1190	115
DFM0 	0	1	53	0	230	0	21	14	1190	116
DFM0 	0	1	54	0	230	0	21	14	1190	117
DFM0 	0	1	55	0	230	0	21	14	1190	118
DFM0 	0	1	56	0	230	0	21	14	1190	119
DFM0 	0	1	57	0	230	0	21	14	1190	120
DFM0 	0	1	58	0	230	0	21	14	1190	121
DFM0 	0	1	59	0	230	0	21	14	1190	122
DFM0 	0	1	60	0	230	0	21	14	1190	123
